TeamId,TeamName,SubmissionDate,Score
2428871,blacksix,"2018-12-01 17:00:06",1516475.11
2419162,"Costas Voglis","2018-12-01 17:01:51",1517024.38
2439127,"Giuseppe Re","2018-12-01 17:09:50",1533262.93
2423872,RhombicDodecahedrons,"2018-12-01 17:20:21",15136281.55
2469449,"Rajiv S","2018-12-01 17:26:00",446884407.52
2469449,"Rajiv S","2018-12-01 17:31:47",196478628.46
2418421,"Stan Kriventsov","2018-12-01 17:33:05",1516350.43
2435492,Sande,"2018-12-01 17:48:19",446806843.56
2469449,"Rajiv S","2018-12-01 17:48:58",1812602.18
2459070,"George Mohler","2018-12-01 17:50:11",1516856.80
2463805,"Daniel Dewey","2018-12-01 18:03:23",1811546.03
2422662,"Stanislav Chistyakov","2018-12-01 18:06:14",1516901.47
2469504,"Dmitriy Guller","2018-12-01 18:17:54",1533474.68
2413643,TeraFlops,"2018-12-01 18:24:20",1516765.17
2413885,"[Kent AI Lab] Alexander Liao","2018-12-01 18:28:56",1516862.60
2416791,"Ruslan  Talipov","2018-12-01 18:31:12",1516912.37
2466876,"masterWugui 🐢","2018-12-01 18:33:32",1516873.12
2469449,"Rajiv S","2018-12-01 18:40:18",1812550.50
2435007,"Tim Anderton","2018-12-01 18:44:11",1799099.30
2441936,"Yuming Huang","2018-12-01 18:45:13",1516812.55
2463436,twiggy,"2018-12-01 18:47:59",1812602.18
2420841,"Gandhi Bhattarai","2018-12-01 18:49:48",7435889.30
2451473,"Ilya Bychkov","2018-12-01 18:51:20",1524512.71
2431947,glazed,"2018-12-01 18:52:05",1516900.83
2412719,alijs,"2018-12-01 18:54:35",1516912.37
2469654,"Glen Slade","2018-12-01 18:57:26",1518191.59
2469889,Vadim,"2018-12-01 18:57:37",446884407.52
2417902,"Mikhail Poruchikov","2018-12-01 19:01:03",1533484.28
2422543,"Doron Bar","2018-12-01 19:08:17",1782693.97
2413643,TeraFlops,"2018-12-01 19:12:58",1516755.01
2432470,DHaight,"2018-12-01 19:16:53",1533195.18
2416138,"Ole Kröger","2018-12-01 19:24:41",1516347.75
2469449,"Rajiv S","2018-12-01 19:26:20",1812549.55
2419041,Malafollás,"2018-12-01 19:26:49",1810349.52
2419041,Malafollás,"2018-12-01 19:29:22",1810283.88
2438242,"Hüsnü Şensoy","2018-12-01 19:32:53",1909918.03
2436875,"Dzianis Sokalau","2018-12-01 19:47:55",1518167.02
2419436,dlubom,"2018-12-01 19:55:18",1519219.83
2466876,"masterWugui 🐢","2018-12-01 19:56:29",1516871.55
2418953,alessiot,"2018-12-01 19:59:46",17671641.78
2469654,"Glen Slade","2018-12-01 20:02:30",1517245.02
2464423,"Monte Cristo ­┼","2018-12-01 20:02:31",1533059.88
2419629,"Teled Analytic","2018-12-01 20:10:09",1521480.24
2451116,"Maxime Mouchet","2018-12-01 20:16:44",1516699.19
2470070,Nthana,"2018-12-01 20:19:34",446884407.52
2469411,"Minh Ho","2018-12-01 20:26:34",1533212.87
2451116,"Maxime Mouchet","2018-12-01 20:30:07",1516697.70
2413643,TeraFlops,"2018-12-01 20:31:58",1516746.12
2431947,glazed,"2018-12-01 20:34:16",1516772.53
2457662,ManuelWick-Eckl,"2018-12-01 20:43:14",1530061.34
2441936,"Yuming Huang","2018-12-01 20:52:56",1516763.95
2464423,"Monte Cristo ­┼","2018-12-01 20:53:47",1532823.57
2431947,glazed,"2018-12-01 20:58:59",1516678.86
2450050,gippoo,"2018-12-01 21:00:32",1816067.01
2459070,"George Mohler","2018-12-01 21:02:52",1516839.72
2450896,"Alexandre Sauvé","2018-12-01 21:07:11",1517998.20
2431250,RafailFridman,"2018-12-01 21:08:42",1518023.92
2415825,"Andriy Yaroshevskiy","2018-12-01 21:09:19",1518356.94
2454503,"Wei Wu","2018-12-01 21:09:27",1516780.07
2415874,"Andrey Gurevich","2018-12-01 21:09:48",1516912.37
2417902,"Mikhail Poruchikov","2018-12-01 21:12:45",1533473.02
2435039,Juanantonio,"2018-12-01 21:14:07",1613427.43
2434127,Dowakin,"2018-12-01 21:15:20",1516981.14
2450896,"Alexandre Sauvé","2018-12-01 21:15:41",1517944.15
2440271,"Ilya Rudyak","2018-12-01 21:19:03",1516837.70
2418972,"Arye Yerushalmi","2018-12-01 21:20:31",1812602.18
2469449,"Rajiv S","2018-12-01 21:25:37",1812443.32
2417902,"Mikhail Poruchikov","2018-12-01 21:30:02",1533470.16
2450050,gippoo,"2018-12-01 21:32:23",1812602.18
2465470,Wilcox,"2018-12-01 21:37:17",1516911.45
2434127,Dowakin,"2018-12-01 21:37:41",1516925.02
2465292,"Roman Trotsyuk","2018-12-01 21:42:41",196478811.25
2415825,"Andriy Yaroshevskiy","2018-12-01 21:42:48",1517497.32
2465470,Wilcox,"2018-12-01 21:42:50",1516901.55
2465470,Wilcox,"2018-12-01 22:06:48",1516898.54
2467701,feliksss,"2018-12-01 22:09:07",1533317.74
2418545,"Joshua Adelman","2018-12-01 22:11:07",1516906.06
2421737,Alexander,"2018-12-01 22:12:15",1516882.35
2419121,prime-rudolf,"2018-12-01 22:13:02",1654245.79
2418268,"Maxime Duval","2018-12-01 22:19:30",1516833.05
2463571,Kotomord,"2018-12-01 22:27:48",1661861.26
2418268,"Maxime Duval","2018-12-01 22:31:01",1516802.79
2419436,dlubom,"2018-12-01 22:42:26",1517288.07
2447947,"Alexey Mogilnikov","2018-12-01 22:51:25",1516910.21
2447947,"Alexey Mogilnikov","2018-12-01 22:52:32",1516898.57
2423223,"Farmers peeing further...","2018-12-01 22:54:12",1515316.91
2422827,"Emilio Martin","2018-12-01 22:54:56",1533155.81
2421737,Alexander,"2018-12-01 22:56:28",1516839.16
2418268,"Maxime Duval","2018-12-01 23:02:41",1516794.56
2447947,"Alexey Mogilnikov","2018-12-01 23:02:58",1516846.14
2463571,Kotomord,"2018-12-01 23:06:14",1652983.55
2420468,Miyatti,"2018-12-01 23:08:21",1516850.98
2417324,"Jörg Dietrich","2018-12-01 23:20:17",1516642.59
2413663,"Yair Beer","2018-12-01 23:30:56",1524676.71
2465470,Wilcox,"2018-12-01 23:31:52",1516805.47
2451116,"Maxime Mouchet","2018-12-01 23:34:54",1516694.66
2420299,DSEverything,"2018-12-01 23:36:36",1516912.37
2451116,"Maxime Mouchet","2018-12-01 23:39:54",1516692.34
2465470,Wilcox,"2018-12-01 23:43:57",1516787.93
2465470,Wilcox,"2018-12-01 23:54:54",1516783.53
2461025,greed_is_good,"2018-12-01 23:54:58",1642702.40
2425844,RoseKnight401,"2018-12-01 23:56:30",1516883.38
2413663,"Yair Beer","2018-12-01 23:56:56",1524524.22
2430894,"Anatoly Safonov","2018-12-02 00:01:35",1533049.96
2447947,"Alexey Mogilnikov","2018-12-02 00:13:08",1516845.55
2434676,Charles-Eric,"2018-12-02 00:16:49",1658566.19
2447947,"Alexey Mogilnikov","2018-12-02 00:22:33",1516794.98
2413663,"Yair Beer","2018-12-02 00:25:08",1516912.37
2469449,"Rajiv S","2018-12-02 00:32:32",1811870.23
2422662,"Stanislav Chistyakov","2018-12-02 00:38:02",1516891.22
2423257,"Ivan Kashin","2018-12-02 00:41:14",1812602.18
2447947,"Alexey Mogilnikov","2018-12-02 00:50:02",1516769.53
2418268,"Maxime Duval","2018-12-02 00:53:49",1516787.87
2419417,johnsonav,"2018-12-02 00:56:11",1516822.73
2418545,"Joshua Adelman","2018-12-02 01:04:06",1516890.70
2419193,impulsecorp,"2018-12-02 01:04:48",1517333.60
2470501,CFDAero,"2018-12-02 01:17:43",1678623.41
2454503,"Wei Wu","2018-12-02 01:19:08",1516749.74
2416783,leoil,"2018-12-02 01:22:41",1516908.06
2470287,jprzygoda,"2018-12-02 01:30:11",446884407.52
2447947,"Alexey Mogilnikov","2018-12-02 01:38:03",1516767.31
2440370,"That last tenth of a percent...","2018-12-02 01:38:32",1516771.07
2441936,"Yuming Huang","2018-12-02 01:41:10",1516733.41
2440370,"That last tenth of a percent...","2018-12-02 01:47:04",1516743.92
2420841,"Gandhi Bhattarai","2018-12-02 02:03:29",6976434.47
2447947,"Alexey Mogilnikov","2018-12-02 02:16:04",1516709.70
2420841,"Gandhi Bhattarai","2018-12-02 02:17:58",3022858.86
2414938,"Soumojit Kumar","2018-12-02 02:23:39",446884407.52
2463571,Kotomord,"2018-12-02 02:42:11",1634539.21
2465470,Wilcox,"2018-12-02 02:42:32",1516764.61
2414938,"Soumojit Kumar","2018-12-02 02:52:29",1516912.37
2426279,"Lian Kai","2018-12-02 02:53:10",1533600.68
2432955,"Joshua Havelka","2018-12-02 02:56:21",1516784.69
2465470,Wilcox,"2018-12-02 02:57:31",1516762.47
2418953,alessiot,"2018-12-02 03:00:46",17474048.13
2463571,Kotomord,"2018-12-02 03:02:16",1619022.31
2424603,"Alexandru Paraschiv","2018-12-02 03:04:06",1523990.00
2471069,"Kamil Dębowski","2018-12-02 03:06:08",1763586.44
2416783,leoil,"2018-12-02 03:12:54",1516870.15
2444016,"Unai Barredo","2018-12-02 03:18:26",1522680.87
2415104,"Jin Cheng","2018-12-02 03:18:28",1516463.17
2413876,ZooKeeper,"2018-12-02 03:20:14",1516798.13
2470854,ctov,"2018-12-02 03:21:55",446884407.52
2463571,Kotomord,"2018-12-02 03:23:56",1613348.60
2471069,"Kamil Dębowski","2018-12-02 03:26:57",1698426.60
2420468,Miyatti,"2018-12-02 03:28:58",1516809.61
2454032,dipdeep,"2018-12-02 03:29:49",1529464.09
2426224,romandovega,"2018-12-02 03:31:27",1518461.66
2420131,"Lost Santa","2018-12-02 03:31:27",1516805.07
2437801,ts__,"2018-12-02 03:34:12",1516455.43
2471069,"Kamil Dębowski","2018-12-02 03:51:17",1598804.28
2465470,Wilcox,"2018-12-02 04:00:43",1516741.58
2418421,"Stan Kriventsov","2018-12-02 04:01:40",1516345.70
2454503,"Wei Wu","2018-12-02 04:07:11",1516725.04
2463571,Kotomord,"2018-12-02 04:17:37",1596108.92
2440370,"That last tenth of a percent...","2018-12-02 04:22:47",1516679.51
2419417,johnsonav,"2018-12-02 04:30:13",1516766.85
2414391,"Iniyan M D R","2018-12-02 04:30:17",447589639.97
2471069,"Kamil Dębowski","2018-12-02 04:41:23",1518121.33
2421014,"Evan Chugh","2018-12-02 04:41:53",1533418.47
2412848,PaulG,"2018-12-02 04:52:22",1516774.57
2441838,"Binghuan Zhang","2018-12-02 05:01:25",381675232.45
2469504,"Dmitriy Guller","2018-12-02 05:22:25",1533306.87
2461025,greed_is_good,"2018-12-02 05:25:48",1637643.82
2454503,"Wei Wu","2018-12-02 05:26:00",1516720.52
2412981,jdarlay,"2018-12-02 05:33:43",1516209.52
2440271,"Ilya Rudyak","2018-12-02 05:39:50",1516801.20
2452326,CaptainTroll,"2018-12-02 05:50:14",1673795.20
2412848,PaulG,"2018-12-02 05:54:36",1516717.59
2435325,EricSchneider,"2018-12-02 05:57:36",1516897.14
2440271,"Ilya Rudyak","2018-12-02 06:02:49",1516750.72
2436875,"Dzianis Sokalau","2018-12-02 06:07:19",1516856.15
2426673,RobinNorthcott,"2018-12-02 06:11:16",33799744.56
2415825,"Andriy Yaroshevskiy","2018-12-02 06:24:50",1516942.23
2420780,redshiftzero,"2018-12-02 06:34:57",1516912.37
2450462,H.Y.,"2018-12-02 06:40:16",1516852.07
2422662,"Stanislav Chistyakov","2018-12-02 06:41:21",1516889.41
2414981,PureMilk,"2018-12-02 06:48:36",1515929.23
2435325,EricSchneider,"2018-12-02 06:55:15",1516893.24
2420179,"Tak Yg","2018-12-02 06:58:21",1516884.01
2461855,DuckTile,"2018-12-02 07:06:08",1516905.57
2442820,"Mathias Lind","2018-12-02 07:19:50",1521783.15
2432596,"Mohsen Yazdinejad","2018-12-02 07:41:37",1516869.15
2465745,"Evgeny Kovalev","2018-12-02 07:48:25",76219364.10
2413663,"Yair Beer","2018-12-02 08:07:04",1516851.29
2417902,"Mikhail Poruchikov","2018-12-02 08:09:00",1533412.45
2423450,"Neil Slater","2018-12-02 08:10:22",1552257.10
2419162,"Costas Voglis","2018-12-02 08:14:19",1516716.18
2469504,"Dmitriy Guller","2018-12-02 08:14:31",1516906.78
2430316,fred,"2018-12-02 08:18:10",1516908.25
2423762,Yigiter,"2018-12-02 08:20:37",443024762.42
2423889,"Oliv Z","2018-12-02 08:23:02",1533307.95
2423243,"All hail santa","2018-12-02 08:36:29",1516685.87
2415699,penpenpen,"2018-12-02 08:41:45",1533407.58
2469654,"Glen Slade","2018-12-02 08:44:39",1517035.78
2418421,"Stan Kriventsov","2018-12-02 08:45:26",1516323.48
2416138,"Ole Kröger","2018-12-02 08:49:59",1516258.45
2463571,Kotomord,"2018-12-02 09:09:04",1590528.18
2434291,Teitlax,"2018-12-02 09:12:47",1516912.37
2423762,Yigiter,"2018-12-02 09:22:54",1526496.51
2434020,RaX,"2018-12-02 09:46:23",4548675.40
2460245,mcaruana,"2018-12-02 09:53:04",445698495.94
2472347,"Alfredo Alejandro De la Fuente Briceño","2018-12-02 09:53:04",1533148.95
2427494,sumoru,"2018-12-02 09:53:09",1594874.25
2469504,"Dmitriy Guller","2018-12-02 09:57:30",1516901.37
2415104,"Jin Cheng","2018-12-02 10:02:19",1515546.03
2467701,feliksss,"2018-12-02 10:03:40",1533077.68
2471069,"Kamil Dębowski","2018-12-02 10:35:02",1517103.21
2438061,Maksym,"2018-12-02 10:42:44",1517045.16
2472523,"Crazy Gorilla Curry","2018-12-02 10:44:54",446884407.52
2419455,kagglOR,"2018-12-02 10:53:28",1516618.47
2472347,"Alfredo Alejandro De la Fuente Briceño","2018-12-02 10:55:25",1524674.28
2422071,"Traveling Sadikin Problem 🍜","2018-12-02 11:03:26",1516771.70
2422878,"Small Field","2018-12-02 11:06:36",1516892.78
2467754,"Wei-Zhi, QIn","2018-12-02 11:07:50",1812602.18
2471069,"Kamil Dębowski","2018-12-02 11:11:55",1516871.28
2463571,Kotomord,"2018-12-02 11:12:11",1585643.95
2472347,"Alfredo Alejandro De la Fuente Briceño","2018-12-02 11:12:45",1524602.04
2417324,"Jörg Dietrich","2018-12-02 11:14:23",1516632.58
2472347,"Alfredo Alejandro De la Fuente Briceño","2018-12-02 11:17:51",1524595.51
2439586,"GymBo alive","2018-12-02 11:25:49",1516844.61
2470017,crownburntdown,"2018-12-02 11:31:43",1809409.78
2451116,"Maxime Mouchet","2018-12-02 11:36:52",1516680.22
2424708,MonaST,"2018-12-02 11:42:24",204212884.32
2423257,"Ivan Kashin","2018-12-02 11:46:36",1704270.47
2472347,"Alfredo Alejandro De la Fuente Briceño","2018-12-02 11:53:54",1516912.37
2427717,"Travis Ragle","2018-12-02 12:21:02",1524313.76
2418541,"Oleg Sh","2018-12-02 12:26:21",446884407.52
2424708,MonaST,"2018-12-02 12:35:32",200953163.55
2431595,Fersebas,"2018-12-02 12:42:09",1530830.86
2422662,"Stanislav Chistyakov","2018-12-02 12:43:49",1516875.25
2423257,"Ivan Kashin","2018-12-02 12:47:02",1659503.60
2422218,"pandy yank","2018-12-02 12:47:49",103190456.37
2422218,"pandy yank","2018-12-02 12:53:46",52172539.63
2423166,Sergei,"2018-12-02 12:56:48",1518345.87
2424999,"Pata, pata, pata, pon ...","2018-12-02 12:59:29",1516682.71
2420179,"Tak Yg","2018-12-02 13:03:17",1516879.69
2417902,"Mikhail Poruchikov","2018-12-02 13:04:00",1533384.70
2461775,"Jungwoo Park","2018-12-02 13:11:42",1902771.73
2463571,Kotomord,"2018-12-02 13:14:53",1582735.33
2468929,behelit$,"2018-12-02 13:15:51",447410215.78
2423257,"Ivan Kashin","2018-12-02 13:17:57",1653318.69
2421264,FedericoAlonso,"2018-12-02 13:20:43",1519553.13
2435039,Juanantonio,"2018-12-02 13:29:31",1530789.78
2434127,Dowakin,"2018-12-02 13:34:03",1516856.13
2434492,Edumars,"2018-12-02 13:36:38",1517318.66
2468929,behelit$,"2018-12-02 13:42:31",421581642.66
2424999,"Pata, pata, pata, pon ...","2018-12-02 13:47:34",1516680.19
2473036,"Oleksiy Oliynyk","2018-12-02 13:51:00",446884407.52
2417129,"Filippo Schiavo","2018-12-02 13:54:37",1812602.18
2430894,"Anatoly Safonov","2018-12-02 13:58:44",1533027.94
2424650,sergeyvolkov,"2018-12-02 14:00:21",1535529.91
2470501,CFDAero,"2018-12-02 14:04:27",1678147.24
2431947,glazed,"2018-12-02 14:05:27",1516596.47
2439146,babachan,"2018-12-02 14:06:07",1656920.51
2424708,MonaST,"2018-12-02 14:16:11",198928538.32
2424708,MonaST,"2018-12-02 14:16:51",1812602.18
2435039,Juanantonio,"2018-12-02 14:30:27",1530785.95
2435039,Juanantonio,"2018-12-02 14:33:38",1530782.79
2461050,"Shawn Goldwasser","2018-12-02 14:34:49",1812602.18
2412747,Marek,"2018-12-02 14:44:37",1533215.68
2422059,"Vicens Gaitan","2018-12-02 14:46:51",1516593.10
2465470,Wilcox,"2018-12-02 14:50:54",1516739.13
2418421,"Stan Kriventsov","2018-12-02 14:51:34",1516213.55
2413559,"Agustin Montero","2018-12-02 14:52:30",1516844.38
2430316,fred,"2018-12-02 14:54:25",1516903.38
2463571,Kotomord,"2018-12-02 14:59:32",1578392.45
2423932,PowerRandom,"2018-12-02 15:09:00",1517084.71
2443265,"Daniel Engelhardt","2018-12-02 15:10:42",1516660.60
2430894,"Anatoly Safonov","2018-12-02 15:18:25",1532993.77
2460150,Jamesh,"2018-12-02 15:20:16",1817059.17
2452326,CaptainTroll,"2018-12-02 15:21:58",1673449.39
2421109,shimaw28,"2018-12-02 15:22:52",1518411.74
2455259,"Seongyoon Kim","2018-12-02 15:38:01",1517003.08
2438242,"Hüsnü Şensoy","2018-12-02 15:38:37",1690455.88
2422878,"Small Field","2018-12-02 15:38:37",1516821.38
2418763,"Alex Zeakis","2018-12-02 15:41:37",446884407.52
2469654,"Glen Slade","2018-12-02 15:45:07",1517006.09
2464423,"Monte Cristo ­┼","2018-12-02 15:47:24",1532613.60
2419629,"Teled Analytic","2018-12-02 15:49:05",1521465.73
2438242,"Hüsnü Şensoy","2018-12-02 15:49:10",1639026.48
2469449,"Rajiv S","2018-12-02 15:49:28",1807257.17
2441838,"Binghuan Zhang","2018-12-02 15:54:22",151680829.50
2438242,"Hüsnü Şensoy","2018-12-02 16:02:09",1626850.00
2413663,"Yair Beer","2018-12-02 16:08:36",1516832.27
2438242,"Hüsnü Şensoy","2018-12-02 16:18:00",1623440.77
2418421,"Stan Kriventsov","2018-12-02 16:23:50",1516208.23
2414981,PureMilk,"2018-12-02 16:30:41",1515545.54
2459940,"Youri Matiounine","2018-12-02 16:32:41",1516893.24
2419205,Elvis,"2018-12-02 16:32:53",1516925.07
2442820,"Mathias Lind","2018-12-02 16:33:42",1521756.07
2463571,Kotomord,"2018-12-02 16:40:19",1566195.97
2429446,dtaka,"2018-12-02 16:49:11",1516652.68
2412724,ZFTurbo,"2018-12-02 16:52:17",1516885.94
2473087,"Patrick Lzz","2018-12-02 16:56:56",446884407.52
2465470,Wilcox,"2018-12-02 17:02:21",1516728.86
2425293,"Nat Bel ML Fun","2018-12-02 17:02:44",1516624.80
2427784,SD_564,"2018-12-02 17:04:14",1516702.50
2438242,"Hüsnü Şensoy","2018-12-02 17:11:00",1623332.69
2424950,albertajuelo,"2018-12-02 17:11:21",1517785.03
2465470,Wilcox,"2018-12-02 17:12:24",1516716.16
2421207,"Dodo Craze","2018-12-02 17:14:17",1516724.29
2419609,"Asger Sørensen","2018-12-02 17:18:19",1668573.85
2440271,"Ilya Rudyak","2018-12-02 17:18:44",1516735.43
2421207,"Dodo Craze","2018-12-02 17:21:56",1516722.20
2417902,"Mikhail Poruchikov","2018-12-02 17:24:06",1533358.38
2415742,Evdilos_Ikaria,"2018-12-02 17:26:54",1516952.08
2430812,"Yogi Dhiman","2018-12-02 17:27:23",3157187.14
2419609,"Asger Sørensen","2018-12-02 17:28:09",1518569.15
2415825,"Andriy Yaroshevskiy","2018-12-02 17:29:42",1516898.52
2473592,"Julien Khamphousone","2018-12-02 17:36:02",446696374.94
2443709,"Arkiaz Arkiaz","2018-12-02 17:39:21",446884407.52
2431947,glazed,"2018-12-02 17:46:26",1516592.62
2413839,leo,"2018-12-02 17:55:52",1516899.78
2453919,ThomasPreece,"2018-12-02 18:02:20",196276337.29
2454503,"Wei Wu","2018-12-02 18:03:01",1516718.53
2423047,"Andy Taylor","2018-12-02 18:11:44",1812602.18
2421207,"Dodo Craze","2018-12-02 18:11:59",1516713.18
2419085,"Andrei Gorchakov","2018-12-02 18:13:34",1644803.18
2473935,thoriumkurian,"2018-12-02 18:17:28",1534147.09
2420223,"Not enough carrots for Rudolph","2018-12-02 18:18:24",1516720.90
2445274,Stefansan,"2018-12-02 18:30:13",1812315.09
2423223,"Farmers peeing further...","2018-12-02 18:30:25",1515299.37
2464083,"Prime Mover","2018-12-02 18:34:37",1514867.55
2434127,Dowakin,"2018-12-02 18:36:50",1516783.79
2465470,Wilcox,"2018-12-02 18:39:04",1516705.14
2423166,Sergei,"2018-12-02 18:41:17",1516990.63
2412981,jdarlay,"2018-12-02 18:49:39",1515993.98
2422662,"Stanislav Chistyakov","2018-12-02 18:49:55",1516679.21
2422662,"Stanislav Chistyakov","2018-12-02 18:50:41",1516673.36
2421207,"Dodo Craze","2018-12-02 18:57:28",1516704.65
2467693,"Sergey Chekhlov","2018-12-02 19:04:57",1817445.81
2424603,"Alexandru Paraschiv","2018-12-02 19:19:49",1518145.57
2457662,ManuelWick-Eckl,"2018-12-02 19:21:05",1524079.63
2424736,CQM,"2018-12-02 19:23:12",1526462.73
2469870,MightyBird,"2018-12-02 19:25:31",388357506.36
2450896,"Alexandre Sauvé","2018-12-02 19:32:37",1517901.31
2434127,Dowakin,"2018-12-02 19:42:52",1516760.49
2450896,"Alexandre Sauvé","2018-12-02 19:44:12",1517844.09
2421207,"Dodo Craze","2018-12-02 20:08:35",1516693.00
2431855,Andre,"2018-12-02 20:10:00",215971242.17
2467673,"Joshua Parker","2018-12-02 20:28:52",1812602.18
2430894,"Anatoly Safonov","2018-12-02 20:39:24",1532969.71
2450050,gippoo,"2018-12-02 20:52:38",1812601.25
2424950,albertajuelo,"2018-12-02 20:55:12",1516962.39
2435039,Juanantonio,"2018-12-02 21:05:32",1530774.89
2419629,"Teled Analytic","2018-12-02 21:06:02",1521449.21
2418972,"Arye Yerushalmi","2018-12-02 21:06:41",1812308.93
2412848,PaulG,"2018-12-02 21:08:50",1516660.36
2418421,"Stan Kriventsov","2018-12-02 21:12:51",1516158.34
2416138,"Ole Kröger","2018-12-02 21:22:57",1516161.32
2474670,gasin,"2018-12-02 21:23:16",446884407.52
2417902,"Mikhail Poruchikov","2018-12-02 21:26:00",1533333.29
2448797,Fady,"2018-12-02 21:29:05",1516906.78
2428518,"Tomasz Białobrzeg","2018-12-02 21:33:03",1516891.67
2469504,"Dmitriy Guller","2018-12-02 21:40:54",1516899.59
2418972,"Arye Yerushalmi","2018-12-02 21:54:06",1809471.08
2415742,Evdilos_Ikaria,"2018-12-02 21:54:39",1516910.14
2436048,rc95401,"2018-12-02 21:58:56",1812602.18
2419162,"Costas Voglis","2018-12-02 22:00:01",1516602.87
2423257,"Ivan Kashin","2018-12-02 22:00:59",1653227.34
2473592,"Julien Khamphousone","2018-12-02 22:06:47",439795511.37
2428518,"Tomasz Białobrzeg","2018-12-02 22:13:52",1516890.51
2430894,"Anatoly Safonov","2018-12-02 22:14:05",1532939.18
2469449,"Rajiv S","2018-12-02 22:14:43",1803717.31
2473592,"Julien Khamphousone","2018-12-02 22:16:26",431164734.49
2464423,"Monte Cristo ­┼","2018-12-02 22:23:58",1531535.63
2420468,Miyatti,"2018-12-02 22:24:30",1516794.23
2440370,"That last tenth of a percent...","2018-12-02 22:25:31",1516645.72
2423257,"Ivan Kashin","2018-12-02 22:29:32",1648219.02
2419455,kagglOR,"2018-12-02 22:35:27",1516577.90
2420131,"Lost Santa","2018-12-02 22:35:49",1516799.10
2440571,Jared,"2018-12-02 22:41:27",1518120.38
2434523,#general,"2018-12-02 22:46:07",1516050.43
2431546,Granddad,"2018-12-02 22:47:16",1516918.31
2434523,#general,"2018-12-02 22:48:20",1515995.40
2423257,"Ivan Kashin","2018-12-02 22:55:28",1647374.52
2428518,"Tomasz Białobrzeg","2018-12-02 22:56:16",1516881.46
2434492,Edumars,"2018-12-02 23:01:42",1517135.18
2428518,"Tomasz Białobrzeg","2018-12-02 23:05:33",1516875.27
2474777,"Dandan Wei","2018-12-02 23:11:33",446884407.52
2412792,SY,"2018-12-02 23:18:39",1515990.22
2423257,"Ivan Kashin","2018-12-02 23:22:41",1644265.15
2419568,Laith,"2018-12-02 23:30:30",95566310.37
2455259,"Seongyoon Kim","2018-12-02 23:37:20",1516914.51
2428518,"Tomasz Białobrzeg","2018-12-02 23:48:07",1516868.17
2447711,edgecrusher,"2018-12-02 23:49:29",1625401.24
2420841,"Gandhi Bhattarai","2018-12-03 00:00:14",2828096.70
2447947,"Alexey Mogilnikov","2018-12-03 00:00:57",1516698.22
2467693,"Sergey Chekhlov","2018-12-03 00:02:47",1732092.35
2414063,Adri,"2018-12-03 00:07:11",1516863.27
2412822,KaizaburoChubachi,"2018-12-03 00:18:31",1515253.25
2440914,"Martin Bonardi","2018-12-03 00:22:09",1518443.94
2470854,ctov,"2018-12-03 00:31:15",58819927.01
2414981,PureMilk,"2018-12-03 00:33:00",1515464.13
2420841,"Gandhi Bhattarai","2018-12-03 00:36:16",2821255.84
2419193,impulsecorp,"2018-12-03 00:40:38",1516815.80
2422662,"Stanislav Chistyakov","2018-12-03 00:53:31",1516287.33
2456626,Kaggoo,"2018-12-03 01:02:26",1517098.64
2444417,AndyBear,"2018-12-03 01:03:12",1812305.16
2426481,cherish_zhang,"2018-12-03 01:22:21",1516912.37
2466876,"masterWugui 🐢","2018-12-03 01:27:11",1516870.64
2424853,rka1,"2018-12-03 01:33:19",1613634.76
2420404,"Matt and Rob","2018-12-03 01:54:48",1516351.75
2475360,"Anton Petrov","2018-12-03 02:02:39",1518254.23
2459070,"George Mohler","2018-12-03 02:06:30",1516815.72
2419662,"Andrei Onea","2018-12-03 02:17:01",1524508.78
2418421,"Stan Kriventsov","2018-12-03 02:22:59",1516144.69
2412728,kambarakun,"2018-12-03 02:31:49",1516800.85
2419975,"Shawn Pope","2018-12-03 02:44:05",1533207.40
2474670,gasin,"2018-12-03 02:51:46",2191037.63
2428518,"Tomasz Białobrzeg","2018-12-03 02:52:49",1516840.96
2445274,Stefansan,"2018-12-03 03:24:35",1812255.72
2454503,"Wei Wu","2018-12-03 03:25:14",1516696.70
2475343,Sherlock,"2018-12-03 03:25:23",196478811.25
2445274,Stefansan,"2018-12-03 03:26:38",1812138.73
2445274,Stefansan,"2018-12-03 03:28:52",1811374.49
2428871,blacksix,"2018-12-03 03:51:06",1516263.61
2425807,"Renjiv Raman","2018-12-03 03:54:46",1516967.36
2459940,"Youri Matiounine","2018-12-03 03:59:05",1516769.90
2422071,"Traveling Sadikin Problem 🍜","2018-12-03 04:19:46",1516732.28
2470854,ctov,"2018-12-03 04:42:40",31761754.49
2439970,"Nik Pokryshkin","2018-12-03 04:43:10",1516947.84
2469449,"Rajiv S","2018-12-03 04:50:37",1800849.72
2466876,"masterWugui 🐢","2018-12-03 05:18:30",1516870.08
2416104,oisin,"2018-12-03 05:20:04",1516872.99
2471170,"Greg Brewster","2018-12-03 05:24:43",446884407.52
2418972,"Arye Yerushalmi","2018-12-03 05:27:18",1807359.71
2414063,Adri,"2018-12-03 05:27:23",1516857.84
2437290,DeleteZN,"2018-12-03 05:30:28",1533005.13
2434523,#general,"2018-12-03 05:49:53",1515958.11
2470854,ctov,"2018-12-03 05:54:24",29161699.76
2442568,DavidHeid,"2018-12-03 05:57:42",446884407.52
