TeamId,TeamName,SubmissionDate,Score
2335712,MaMaMeeYa,"2018-11-20 12:51:49",0.47043
2380803,moonwalker,"2018-11-20 13:12:02",0.69540
2368431,alexisckaggle,"2018-11-20 13:34:24",0.02456
2408876,"Matt Grieci","2018-11-20 13:35:13",0.67154
2156443,Lina,"2018-11-20 13:51:17",0.54852
2177181,"Julio Sarda","2018-11-20 14:24:21",0.06071
2244799,"Owen Zhang","2018-11-20 14:29:53",0.69540
2335712,MaMaMeeYa,"2018-11-20 14:32:47",0.64806
2141519,Jacob,"2018-11-20 14:50:25",0.69540
2335712,MaMaMeeYa,"2018-11-20 14:57:54",0.64870
2394566,PengWhat,"2018-11-20 15:20:18",0.67635
2394566,PengWhat,"2018-11-20 15:20:58",0.67635
2328417,"Ivy W","2018-11-20 15:24:39",0.64590
2248748,AneZreT,"2018-11-20 15:25:54",0.65787
2232920,pwh7041,"2018-11-20 15:33:09",0.69540
2308591,"Aleksandr Samarin","2018-11-20 15:43:43",0.04276
2411756,hiroxxx56,"2018-11-20 15:49:56",0.11532
2328417,"Ivy W","2018-11-20 15:52:49",0.64590
2165023,AlessandroSolbiati,"2018-11-20 16:10:07",0.00000
2370175,ankitrgupta1,"2018-11-20 16:15:06",0.58698
2328417,"Ivy W","2018-11-20 16:22:07",0.66517
2380090,"Ilya Niklyaev","2018-11-20 16:31:25",-0.05453
2370175,ankitrgupta1,"2018-11-20 16:55:46",0.61902
2142580,"Marek Nurzynski","2018-11-20 18:22:13",0.69769
2412790,"Clement Maitre","2018-11-20 19:02:12",-0.09216
2250251,arulraj,"2018-11-20 19:21:42",0.65049
2250251,arulraj,"2018-11-20 19:40:40",0.65084
2323915,YuliaKondratenko,"2018-11-20 20:02:30",0.65979
2155984,morchius,"2018-11-20 20:12:38",0.64202
2310652,TwistedMarkovChain,"2018-11-20 20:31:47",0.67009
2403431,"johannes asamer","2018-11-20 21:22:11",0.02925
2214594,"La bohème","2018-11-20 21:26:00",0.58288
2400210,manaz,"2018-11-20 21:29:10",0.00000
2400210,manaz,"2018-11-20 21:44:19",0.04226
2177181,"Julio Sarda","2018-11-20 21:54:16",0.24400
2400210,manaz,"2018-11-20 22:19:59",0.05530
2394466,"John Wakefield","2018-11-20 22:49:50",0.63758
2293144,danielson,"2018-11-20 23:07:28",0.59600
2156135,"Aravind Pillai","2018-11-20 23:10:57",0.70042
2227431,kepler1,"2018-11-20 23:19:47",0.62516
2148101,CVN,"2018-11-20 23:46:36",0.62975
2165615,"Patryk Binkowski","2018-11-20 23:58:39",0.69540
2213720,A&R,"2018-11-21 00:11:40",0.66794
2150110,"Wei-Zhi, QIn","2018-11-21 00:22:25",0.55872
2252441,wjsheng,"2018-11-21 02:23:13",0.65847
2151280,xuzhenjie,"2018-11-21 02:33:31",0.62682
2406202,elaine654,"2018-11-21 02:37:26",0.61710
2151280,xuzhenjie,"2018-11-21 02:53:05",0.62682
2410582,Jayakumar,"2018-11-21 03:04:59",0.63604
2339254,doublebaby,"2018-11-21 03:17:25",0.69540
2158748,"Takayuki Sakai","2018-11-21 03:35:10",0.59230
2405667,"Necati Kaan","2018-11-21 03:49:50",-0.03107
2148101,CVN,"2018-11-21 04:03:27",0.63276
2264232,:::WorldThinkingMinds::::,"2018-11-21 04:05:02",0.70092
2216900,mcjinye,"2018-11-21 04:25:45",0.63489
2263305,meet_your_maker,"2018-11-21 05:13:03",0.16359
2142218,"Random Hero","2018-11-21 05:27:18",0.75025
2411587,Sultanmurat,"2018-11-21 05:45:59",0.04126
2406329,xhyang0616,"2018-11-21 07:06:21",0.65787
2411782,xuan_lin,"2018-11-21 07:18:06",0.00000
2172909,"Ed Santos","2018-11-21 07:37:45",0.71470
2172909,"Ed Santos","2018-11-21 07:39:10",0.71528
2159224,TK2018,"2018-11-21 08:03:47",0.69540
2327214,ravishankard,"2018-11-21 08:43:59",0.09221
2281155,MohammadArsalanJaved,"2018-11-21 09:06:16",0.65751
2342739,ready,"2018-11-21 09:21:58",0.21562
2213720,A&R,"2018-11-21 09:39:21",0.67774
2411820,"Triple Cannons","2018-11-21 09:39:55",-0.02517
2143056,CaoTienDuc,"2018-11-21 10:48:07",0.65967
2143056,CaoTienDuc,"2018-11-21 11:01:58",0.65967
2219556,regonn,"2018-11-21 11:20:53",0.06459
2152128,SHTech,"2018-11-21 11:28:08",0.67187
2245715,"Yakup Turgut","2018-11-21 11:36:06",0.60324
2397096,"Jay Chow","2018-11-21 11:46:05",0.65178
2262444,noob,"2018-11-21 12:06:48",0.66234
2143605,DY,"2018-11-21 12:53:17",0.36160
2167393,PCKMA,"2018-11-21 13:22:28",0.66543
2398669,ituml_team,"2018-11-21 13:28:45",-0.06460
2141810,kojimar,"2018-11-21 13:48:28",0.67406
2379999,Naoki,"2018-11-21 14:32:44",0.24345
2369428,Rhys,"2018-11-21 14:40:46",-0.02747
2364311,whatwhat,"2018-11-21 14:42:39",0.69540
2222104,androilier,"2018-11-21 14:45:52",0.67745
2376146,DadPapa&Me,"2018-11-21 14:59:11",0.69540
2150110,"Wei-Zhi, QIn","2018-11-21 15:43:29",0.60897
2293144,danielson,"2018-11-21 15:44:42",0.66134
2156251,"Bohdan Pavlyshenko","2018-11-21 16:49:54",0.63439
2286102,"Julian Loaiza","2018-11-21 16:58:41",0.00000
2418049,itusavunma,"2018-11-21 17:02:51",0.00000
2269942,bricktop,"2018-11-21 19:01:03",0.60717
2398669,ituml_team,"2018-11-21 19:14:28",0.52628
2287952,RealTeam,"2018-11-21 20:30:41",0.65529
2177600,"Sam Mottahedi","2018-11-21 20:36:30",0.62885
2148101,CVN,"2018-11-21 20:38:50",0.63624
2403431,"johannes asamer","2018-11-21 21:00:59",0.12663
2453310,"Say my name","2018-11-21 21:15:55",0.65600
2403739,Ashirwad,"2018-11-21 21:27:35",0.66071
2149823,"Will Zhang","2018-11-21 21:47:05",0.05191
2149542,wdaburke,"2018-11-21 21:54:11",0.55033
2274213,Newborns,"2018-11-21 21:54:59",0.09221
2274213,Newborns,"2018-11-21 21:57:16",0.09221
2362524,pecoraro,"2018-11-21 22:04:30",0.63574
2156251,"Bohdan Pavlyshenko","2018-11-21 22:20:02",0.65787
2256178,"Haomin Gui","2018-11-21 22:54:09",0.66463
2149823,"Will Zhang","2018-11-21 23:16:28",0.07994
2169409,copypaste,"2018-11-21 23:56:59",0.56773
2398669,ituml_team,"2018-11-22 00:31:55",0.63629
2252235,codlife,"2018-11-22 00:36:53",0.69658
2275491,liliang,"2018-11-22 00:38:25",0.69780
2183062,"Roman Sozonov","2018-11-22 00:51:57",0.17654
2393810,"Peng Liu","2018-11-22 01:01:34",0.59260
2216900,mcjinye,"2018-11-22 01:11:20",0.63671
2202428,dyno.ai,"2018-11-22 01:37:02",0.66956
2338128,T.Sasamori,"2018-11-22 02:12:21",0.47395
2160286,M.G.,"2018-11-22 02:21:52",0.65787
2409913,Titicaca,"2018-11-22 03:01:12",0.65787
2183062,"Roman Sozonov","2018-11-22 03:08:21",0.18815
2406329,xhyang0616,"2018-11-22 03:09:16",0.66593
2183062,"Roman Sozonov","2018-11-22 03:20:44",0.31634
2143322,"Licheng Zhang","2018-11-22 03:28:55",0.00000
2308647,TomFuj,"2018-11-22 04:54:13",0.00309
2213720,A&R,"2018-11-22 04:57:24",0.67976
2418049,itusavunma,"2018-11-22 05:05:21",0.59260
2411820,"Triple Cannons","2018-11-22 06:07:46",0.43893
2250417,Pongpisit,"2018-11-22 06:43:54",0.65930
2415831,"Akhil Lohchab","2018-11-22 06:48:09",0.59260
2153685,JunyoungPark,"2018-11-22 06:54:36",0.69540
2144406,Shannon,"2018-11-22 07:05:23",0.63113
2349749,"Black Shen","2018-11-22 07:12:31",0.00866
2263305,meet_your_maker,"2018-11-22 07:49:21",0.64759
2416866,Mustafa-Fatih,"2018-11-22 08:09:36",0.65787
2415831,"Akhil Lohchab","2018-11-22 08:14:59",0.64884
2415831,"Akhil Lohchab","2018-11-22 08:15:31",0.64884
2249831,iHateString,"2018-11-22 08:24:09",0.63751
2393312,Du4AI,"2018-11-22 09:07:16",0.65492
2369476,WuuuZD,"2018-11-22 09:15:04",0.59260
2163423,Frank,"2018-11-22 09:19:40",0.00000
2274213,Newborns,"2018-11-22 09:25:51",0.65787
2238364,"Samael Wang","2018-11-22 09:56:14",0.63869
2299998,"Jorge Montero","2018-11-22 10:30:40",0.55962
2163909,"Don Woodlock","2018-11-22 10:30:47",0.70172
2283766,aditya2018,"2018-11-22 11:21:30",0.00473
2411820,"Triple Cannons","2018-11-22 11:44:04",0.46053
2435721,"Ludo D","2018-11-22 11:44:22",0.00000
2280089,"Mike McGarry","2018-11-22 11:46:30",0.46300
2393312,Du4AI,"2018-11-22 12:25:49",0.66451
2358080,ozoneiscool,"2018-11-22 13:20:26",0.67119
2423583,Anonymouss,"2018-11-22 13:39:09",0.07099
2423583,Anonymouss,"2018-11-22 13:42:07",0.31016
2423583,Anonymouss,"2018-11-22 13:46:10",0.40874
2147671,faetius93,"2018-11-22 13:52:56",0.01819
2327597,"Michael CHEN","2018-11-22 13:55:31",0.07478
2158682,"New Data-corporate","2018-11-22 13:59:10",0.09352
2159224,TK2018,"2018-11-22 13:59:23",0.69721
2308307,delegation,"2018-11-22 14:05:42",0.64479
2356985,lostwings,"2018-11-22 14:05:37",0.63526
2308647,TomFuj,"2018-11-22 14:19:29",0.00595
2172909,"Ed Santos","2018-11-22 14:32:10",0.71715
2395368,yiran.chen,"2018-11-22 16:02:35",0.65787
2268166,Kuan,"2018-11-22 16:09:06",0.13177
2366584,"Bin Liu","2018-11-22 16:09:49",0.01595
2143072,"Mike Situ","2018-11-22 16:10:13",0.00273
2277485,trian2018,"2018-11-22 16:19:18",-0.02638
2252485,Kong,"2018-11-22 16:21:28",-0.00200
2277485,trian2018,"2018-11-22 16:25:49",0.06424
2277485,trian2018,"2018-11-22 16:44:10",0.57023
2277485,trian2018,"2018-11-22 16:53:44",0.57692
2400210,manaz,"2018-11-22 17:25:06",0.05978
2305665,HongZhang,"2018-11-22 17:35:32",-0.02412
2277485,trian2018,"2018-11-22 17:36:52",0.57692
2161753,Camilo,"2018-11-22 17:56:52",0.15721
2402254,unlut,"2018-11-22 18:12:25",0.64842
2259435,YuriyAP,"2018-11-22 18:15:52",-0.55672
2394466,"John Wakefield","2018-11-22 18:35:11",0.64114
2276945,"Merry Dog","2018-11-22 19:04:50",0.62984
2366584,"Bin Liu","2018-11-22 19:13:37",0.60678
2259435,YuriyAP,"2018-11-22 19:17:25",-0.55671
2201299,"Xp liao","2018-11-22 19:56:11",0.05720
2216900,mcjinye,"2018-11-22 20:24:33",0.64265
2424857,frosklis,"2018-11-22 20:26:26",0.00000
2358080,ozoneiscool,"2018-11-22 21:19:02",0.67529
2419846,WesChen,"2018-11-22 21:21:12",0.63171
2238364,"Samael Wang","2018-11-22 21:57:46",0.65599
2189633,"Revenue Up","2018-11-22 22:08:45",0.54878
2339903,"LUO Xi","2018-11-22 22:22:46",0.07136
2425048,LaurensGeffert,"2018-11-22 22:27:55",-0.03390
2419846,WesChen,"2018-11-22 22:53:24",0.66717
2346968,"David Love","2018-11-22 22:58:06",-0.01395
2310652,TwistedMarkovChain,"2018-11-22 23:03:05",0.67009
2276527,"Natthanan Ruengchaijatuporn","2018-11-22 23:14:37",0.62775
2403739,Ashirwad,"2018-11-22 23:17:51",0.66071
2342739,ready,"2018-11-22 23:21:54",0.65270
2310652,TwistedMarkovChain,"2018-11-22 23:23:42",0.67009
2252485,Kong,"2018-11-22 23:34:41",0.61309
2394566,PengWhat,"2018-11-22 23:40:01",0.68505
2143025,"Aditya Vyas","2018-11-22 23:52:03",-0.09508
2183062,"Roman Sozonov","2018-11-23 00:14:49",0.33875
2406329,xhyang0616,"2018-11-23 01:07:02",0.69540
2183062,"Roman Sozonov","2018-11-23 01:45:56",0.41783
2371505,peacemaker,"2018-11-23 01:56:25",0.71229
2177181,"Julio Sarda","2018-11-23 02:31:15",0.26132
2355081,alina08,"2018-11-23 02:38:25",0.52977
2269407,Dkupuvv,"2018-11-23 03:08:54",0.59260
2282898,"Linchen Zhang","2018-11-23 03:16:39",0.71620
2271252,"Jing Guo","2018-11-23 04:31:21",0.70085
2263305,meet_your_maker,"2018-11-23 05:00:03",0.65653
2179793,vms777,"2018-11-23 05:47:23",0.66703
2212287,mingjunbaa,"2018-11-23 05:52:12",0.59260
2308575,"Thaweesak Chusri","2018-11-23 05:54:12",0.64965
2219556,regonn,"2018-11-23 06:21:03",0.07385
2219556,regonn,"2018-11-23 06:36:03",0.14622
2308647,TomFuj,"2018-11-23 06:46:06",0.08676
2367055,McFluffyPants,"2018-11-23 06:52:46",0.70784
2250417,Pongpisit,"2018-11-23 07:04:51",0.66561
2367055,McFluffyPants,"2018-11-23 07:10:47",0.71079
2252235,codlife,"2018-11-23 07:11:43",0.69780
2250417,Pongpisit,"2018-11-23 07:11:53",0.67299
2198408,guyko,"2018-11-23 07:15:13",0.63506
2255338,zshawn1776,"2018-11-23 07:37:01",0.59283
2326773,SicilyTing,"2018-11-23 08:20:43",0.59260
2220564,Thanos,"2018-11-23 08:32:01",0.66982
2425817,SUFE_NLP_CLASS_LijueSu,"2018-11-23 08:55:30",-0.06097
2400210,manaz,"2018-11-23 09:16:14",0.07343
2271252,"Jing Guo","2018-11-23 09:36:31",0.70705
2400210,manaz,"2018-11-23 09:43:38",0.10595
2153916,alexbird,"2018-11-23 09:58:32",0.63690
2212287,mingjunbaa,"2018-11-23 10:40:48",0.65787
2219556,regonn,"2018-11-23 11:18:53",0.36695
2406352,"Archana Anandakrishnan","2018-11-23 11:50:13",0.05467
2280745,ybgxmb,"2018-11-23 11:55:30",0.65787
2167393,PCKMA,"2018-11-23 11:58:18",0.67049
2407075,"Mor Samb","2018-11-23 12:27:38",0.57478
2362524,pecoraro,"2018-11-23 12:31:23",0.63970
2426831,"Matthias Strohmaier","2018-11-23 13:19:52",0.63779
2150889,nlgn,"2018-11-23 13:34:17",0.73095
2395368,yiran.chen,"2018-11-23 13:39:20",0.65972
2427469,PiwozDataT,"2018-11-23 13:57:50",0.01904
2389046,Miaoyb,"2018-11-23 13:58:55",0.67048
2149542,wdaburke,"2018-11-23 14:12:05",0.58812
2462010,"Hei Bro","2018-11-23 14:15:38",0.71030
2279693,WhoAmI|我是少年英雄小蚂蚱,"2018-11-23 14:49:28",0.72214
2362524,pecoraro,"2018-11-23 15:07:14",0.64040
2405246,"Yinglin Wang","2018-11-23 15:20:04",0.65338
2344827,YLChan,"2018-11-23 15:22:37",0.67660
2163423,Frank,"2018-11-23 15:36:00",0.63511
2226297,"Sergei Bolotov","2018-11-23 15:38:02",0.65832
2216078,"Sushant Rao","2018-11-23 15:40:41",0.57101
2151713,Rayadurai__,"2018-11-23 15:47:58",0.63302
2427935,"Nitin Agrawal","2018-11-23 16:04:40",0.64813
2293144,danielson,"2018-11-23 16:12:18",0.69037
2252100,"Tapioca J","2018-11-23 16:43:17",0.67387
2248086,"Mihnea Barbosu","2018-11-23 17:04:07",-0.08106
2150110,"Wei-Zhi, QIn","2018-11-23 17:08:26",0.62398
2296786,"Pisit Wajanasara","2018-11-23 17:17:18",0.57073
2356985,lostwings,"2018-11-23 17:17:32",0.65087
2356985,lostwings,"2018-11-23 17:18:48",0.65481
2356985,lostwings,"2018-11-23 17:20:36",0.65764
2356985,lostwings,"2018-11-23 17:22:12",0.67151
2366574,"Na Chen","2018-11-23 17:25:55",0.60852
2191619,bastien,"2018-11-23 17:29:39",0.58460
2216900,mcjinye,"2018-11-23 17:35:58",0.64983
2217269,vion,"2018-11-23 17:36:30",0.64144
2216900,mcjinye,"2018-11-23 17:36:33",0.65429
2143723,"Tuan Dinh","2018-11-23 18:23:03",0.65787
2366574,"Na Chen","2018-11-23 18:30:11",0.61845
2142580,"Marek Nurzynski","2018-11-23 18:37:51",0.70485
2420202,JiangnanStyle,"2018-11-23 18:51:20",0.64862
2143923,icwangjimmy,"2018-11-23 18:57:51",0.64378
2403386,yurann,"2018-11-23 19:14:38",0.60669
2427456,"Zakaria Ennahhal","2018-11-23 19:29:47",0.62516
2403386,yurann,"2018-11-23 19:33:05",0.64958
2237341,Tom57,"2018-11-23 19:45:42",0.65581
2198408,guyko,"2018-11-23 19:55:48",0.66114
2271252,"Jing Guo","2018-11-23 20:14:59",0.71344
2143072,"Mike Situ","2018-11-23 20:21:00",0.50352
2149823,"Will Zhang","2018-11-23 20:42:47",0.64442
2343732,CaiJi,"2018-11-23 20:54:42",0.62249
2143072,"Mike Situ","2018-11-23 20:57:12",0.63960
2232404,FabienDaniel,"2018-11-23 21:02:29",0.61047
2217375,"Leon Yiu","2018-11-23 21:46:07",0.63760
2186599,"Knari Anas","2018-11-23 22:19:20",0.59004
2217375,"Leon Yiu","2018-11-23 22:44:44",0.65962
2163909,"Don Woodlock","2018-11-23 22:46:09",0.70173
2237341,Tom57,"2018-11-23 23:02:11",0.67859
2237341,Tom57,"2018-11-23 23:06:35",0.67859
2194956,Tigmanshu,"2018-11-24 00:00:58",0.56444
2213720,A&R,"2018-11-24 00:18:25",0.69540
2315274,"Wilmer E. Henao","2018-11-24 00:25:20",-0.08232
2366108,nickyungyung,"2018-11-24 00:39:59",0.66784
2462010,"Hei Bro","2018-11-24 01:08:09",0.71166
2143953,huiqin,"2018-11-24 01:16:25",0.69540
2394566,PengWhat,"2018-11-24 01:28:50",0.69717
2216900,mcjinye,"2018-11-24 01:59:40",0.66345
2216900,mcjinye,"2018-11-24 02:58:36",0.66717
2271578,samirthapa,"2018-11-24 03:00:59",0.65787
2227856,Feng,"2018-11-24 03:25:46",0.00000
2366304,gakusei,"2018-11-24 03:51:41",0.09687
2177181,"Julio Sarda","2018-11-24 04:21:11",0.31083
2389046,Miaoyb,"2018-11-24 05:20:19",0.67643
2252235,codlife,"2018-11-24 05:58:08",0.69842
2224030,haveFun,"2018-11-24 05:58:14",0.64031
2393609,SUFE_NLP_CLASS_HYL,"2018-11-24 06:52:50",0.65787
2462010,"Hei Bro","2018-11-24 07:43:19",0.71166
2276527,"Natthanan Ruengchaijatuporn","2018-11-24 08:56:01",0.63608
2417024,"Alex B","2018-11-24 09:16:23",-0.06420
2430129,xiaochangyi,"2018-11-24 10:14:04",0.11737
2428100,"Rinat Bibikov","2018-11-24 10:20:02",0.00000
2340214,DeepBoy,"2018-11-24 11:50:51",-0.04611
2149723,"Robert McKee","2018-11-24 12:12:18",0.66714
2327594,MSBD5001,"2018-11-24 12:18:31",0.63715
2291249,"dont hesitate to give me an offer","2018-11-24 12:29:31",0.19803
2323915,YuliaKondratenko,"2018-11-24 13:54:15",0.66219
2205280,"Chris Hemmens","2018-11-24 14:06:44",0.56809
2424857,frosklis,"2018-11-24 14:09:13",0.64138
2252100,"Tapioca J","2018-11-24 15:21:57",0.68190
2149124,"Isa K","2018-11-24 15:57:00",0.66965
2411756,hiroxxx56,"2018-11-24 16:02:12",0.66137
2249831,iHateString,"2018-11-24 16:09:02",0.64883
2299973,pimateos,"2018-11-24 18:21:51",0.06780
2409987,"Emory MSBA","2018-11-24 20:03:23",0.64428
2431928,Jzmomo,"2018-11-24 22:28:26",0.06285
2296786,"Pisit Wajanasara","2018-11-24 22:39:07",0.59947
2432347,"yingting li ","2018-11-24 22:50:37",0.68135
2156135,"Aravind Pillai","2018-11-24 23:37:02",0.72261
2432347,"yingting li ","2018-11-24 23:53:17",0.70180
2432480,"Roty Alex","2018-11-25 00:13:21",-0.04929
2343732,CaiJi,"2018-11-25 00:29:29",0.64487
2163909,"Don Woodlock","2018-11-25 00:37:23",0.70173
2409987,"Emory MSBA","2018-11-25 00:59:41",0.64884
2462010,"Hei Bro","2018-11-25 01:46:24",0.71957
2169237,"Victor Touron","2018-11-25 01:58:23",0.04354
2259435,YuriyAP,"2018-11-25 02:34:21",0.00648
2256575,csuhartanto,"2018-11-25 02:43:11",0.65597
2259435,YuriyAP,"2018-11-25 03:09:05",0.56339
2255338,zshawn1776,"2018-11-25 03:45:28",0.63635
2340214,DeepBoy,"2018-11-25 03:59:00",0.00000
2340214,DeepBoy,"2018-11-25 04:28:27",0.59049
2400589,brandonrh,"2018-11-25 04:30:53",0.65902
2316828,zhuoqun,"2018-11-25 04:31:38",0.60220
2198506,"Attitude ","2018-11-25 04:53:45",0.60303
2147718,Madis_Lemsalu,"2018-11-25 04:55:23",0.64084
2342757,PalmPTSJ,"2018-11-25 05:48:11",0.64572
2149867,saby,"2018-11-25 05:54:18",-0.08872
2152010,9Xing,"2018-11-25 05:58:48",0.69710
2315274,"Wilmer E. Henao","2018-11-25 06:33:49",0.66050
2432347,"yingting li ","2018-11-25 06:42:58",0.70657
2289900,"Maxim Yurchenko","2018-11-25 07:11:01",0.59260
2433257,uhall,"2018-11-25 07:15:09",-0.04997
2430685,jung,"2018-11-25 07:49:17",0.00000
2462010,"Hei Bro","2018-11-25 08:06:18",0.72187
2144431,"Merah Putih","2018-11-25 08:10:05",0.64845
2296786,"Pisit Wajanasara","2018-11-25 08:14:25",0.60732
2261458,ZJUer,"2018-11-25 08:25:44",0.51691
2151713,Rayadurai__,"2018-11-25 09:08:17",0.66847
2296786,"Pisit Wajanasara","2018-11-25 09:08:58",0.63953
2315274,"Wilmer E. Henao","2018-11-25 09:12:29",0.68047
2144431,"Merah Putih","2018-11-25 09:17:34",0.65637
2200303,yanib,"2018-11-25 09:41:21",0.64329
2291249,"dont hesitate to give me an offer","2018-11-25 09:51:30",0.64331
2342759,boatt,"2018-11-25 09:52:08",0.11241
2359601,Zito,"2018-11-25 09:55:50",0.59260
2261458,ZJUer,"2018-11-25 10:13:51",0.57654
2433534,NCSpeed,"2018-11-25 10:16:14",-0.04829
2384001,orange90,"2018-11-25 10:45:17",0.61019
2296786,"Pisit Wajanasara","2018-11-25 11:33:14",0.64120
2417073,UweMueller,"2018-11-25 11:38:19",0.01457
2144469,"Mr Loke","2018-11-25 12:35:22",0.66641
2343401,"Phakawat Wangkriangkri","2018-11-25 12:41:30",0.59319
2429511,SUFE_NLP_CLASS_Hessian,"2018-11-25 12:42:45",0.60220
2229346,"Atharva Chalke","2018-11-25 12:49:16",0.05018
2342759,boatt,"2018-11-25 13:10:54",0.65712
2389046,Miaoyb,"2018-11-25 13:16:38",0.67968
2420911,"yechang cui","2018-11-25 14:51:08",0.04979
2400210,manaz,"2018-11-25 14:57:50",0.64767
2145222,"Pablo Gomez Perez","2018-11-25 15:42:25",0.55594
2177181,"Julio Sarda","2018-11-25 16:03:27",0.38104
2227856,Feng,"2018-11-25 16:59:31",0.59260
2299973,pimateos,"2018-11-25 17:08:18",0.16969
2223936,SY,"2018-11-25 17:15:26",0.63334
2271252,"Jing Guo","2018-11-25 17:40:54",0.75362
2345127,"Attawit Chaiyaroj","2018-11-25 19:09:06",0.51509
2370218,AVetter,"2018-11-25 19:13:49",0.62094
2156251,"Bohdan Pavlyshenko","2018-11-25 19:17:49",0.69540
2221532,Bikbov,"2018-11-25 19:22:15",0.65787
2229346,"Atharva Chalke","2018-11-25 19:37:10",0.08679
2435263,"Harry Li","2018-11-25 20:02:43",0.04298
2420202,JiangnanStyle,"2018-11-25 20:29:19",0.64909
2432366,AntoineH,"2018-11-25 21:26:14",-0.09751
2380353,abdelatif,"2018-11-25 21:34:08",0.70082
2300431,"Jooho Yu","2018-11-25 21:40:53",0.33543
2300013,javirojo,"2018-11-25 21:51:32",0.06780
2149823,"Will Zhang","2018-11-25 22:25:28",0.64442
2432366,AntoineH,"2018-11-25 22:27:12",-0.05097
2359448,"DJS ","2018-11-25 23:18:45",0.60220
2435737,Troy,"2018-11-25 23:19:35",0.00165
2169179,Bingyuan,"2018-11-25 23:27:53",0.62362
2432652,housedragon,"2018-11-25 23:33:18",0.63651
2255766,"The Beautiful and the Damned","2018-11-26 00:02:45",0.71681
2400612,ueonofei,"2018-11-26 00:11:26",0.69540
2259460,"Chris Mcknight","2018-11-26 00:16:05",0.11789
2282898,"Linchen Zhang","2018-11-26 00:22:16",0.71699
2388399,zhouc,"2018-11-26 00:25:39",0.69847
2393856,SUFE_NLP_CLASS,"2018-11-26 00:58:03",0.60702
2177181,"Julio Sarda","2018-11-26 01:06:19",0.49741
2142909,Reza,"2018-11-26 01:11:26",0.66851
2183062,"Roman Sozonov","2018-11-26 01:14:47",0.55077
2393856,SUFE_NLP_CLASS,"2018-11-26 01:23:20",0.65787
2257464,"Lucas V. Oliveira","2018-11-26 01:25:52",0.00000
2160286,M.G.,"2018-11-26 01:40:49",0.69416
2435737,Troy,"2018-11-26 02:21:36",0.57063
2144017,"Daniel Raduta","2018-11-26 02:28:11",0.06780
2257464,"Lucas V. Oliveira","2018-11-26 02:56:27",0.53475
2383034,m-nagao,"2018-11-26 02:58:33",0.09638
2429511,SUFE_NLP_CLASS_Hessian,"2018-11-26 03:11:25",0.65787
2259460,"Chris Mcknight","2018-11-26 03:44:18",0.11997
2406329,xhyang0616,"2018-11-26 03:46:53",0.70498
2436256,"Jamie Chung","2018-11-26 03:59:26",0.61946
2350011,"Kunqi Liu","2018-11-26 04:17:33",0.06780
2433802,宝宝可乖了,"2018-11-26 04:34:01",0.59260
2435737,Troy,"2018-11-26 04:40:46",0.58679
2343732,CaiJi,"2018-11-26 04:44:18",0.65606
2350011,"Kunqi Liu","2018-11-26 04:52:24",0.07369
2395062,UpClimbing,"2018-11-26 05:23:35",0.65787
2143399,GRRRRR,"2018-11-26 06:03:04",0.42478
2157600,"Bite Me","2018-11-26 06:04:58",0.06465
2353938,"antony Han","2018-11-26 06:14:09",0.27602
2353938,"antony Han","2018-11-26 06:26:25",0.55770
2388700,KhanhPhamDinh,"2018-11-26 06:45:56",-0.00344
2326773,SicilyTing,"2018-11-26 06:55:43",0.59995
2343401,"Phakawat Wangkriangkri","2018-11-26 07:30:30",0.60514
2437148,DonghuiXu,"2018-11-26 07:35:07",0.61713
2396667,"Arkadeep Adhikari","2018-11-26 08:01:22",0.69540
2436256,"Jamie Chung","2018-11-26 08:02:08",0.64813
2315274,"Wilmer E. Henao","2018-11-26 08:26:56",0.68047
2384946,rob555,"2018-11-26 09:03:33",0.59282
2383897,FISHHH,"2018-11-26 09:06:58",0.52095
2152915,XavierP,"2018-11-26 09:10:42",0.60584
2343401,"Phakawat Wangkriangkri","2018-11-26 09:38:10",0.60780
2433802,宝宝可乖了,"2018-11-26 09:56:18",0.62505
2193596,mutatos,"2018-11-26 10:35:36",0.56784
2388700,KhanhPhamDinh,"2018-11-26 10:52:55",0.05990
2281192,Ronun,"2018-11-26 11:00:41",0.39313
2145464,Nooh,"2018-11-26 11:04:29",0.69540
2163909,"Don Woodlock","2018-11-26 11:09:34",0.72493
2235497,"Rashid Obaid","2018-11-26 11:10:55",0.11486
2438015,"Utkarsh Rai","2018-11-26 11:33:39",0.65787
2420202,JiangnanStyle,"2018-11-26 11:35:05",0.65035
2435737,Troy,"2018-11-26 12:05:33",0.58679
2435737,Troy,"2018-11-26 12:09:51",0.59161
2283851,"OH Keisho","2018-11-26 12:25:09",0.69373
2430683,azure,"2018-11-26 12:36:03",0.55403
2143605,DY,"2018-11-26 12:40:10",0.56844
2344975,OOOP,"2018-11-26 13:13:13",0.12632
2161194,"Jay Song","2018-11-26 13:24:40",0.70969
2423438,学姐今天脱单了吗,"2018-11-26 13:29:25",0.58283
2227856,Feng,"2018-11-26 13:40:12",0.61785
2204781,markmipt,"2018-11-26 13:56:01",0.75710
2343401,"Phakawat Wangkriangkri","2018-11-26 14:03:45",0.60832
2342759,boatt,"2018-11-26 14:09:45",0.66095
2343401,"Phakawat Wangkriangkri","2018-11-26 14:31:20",0.61246
2259460,"Chris Mcknight","2018-11-26 14:32:00",0.13563
2340214,DeepBoy,"2018-11-26 14:36:13",0.64860
