TeamId,TeamName,SubmissionDate,Score
2177004,Hvalur,"2018-11-28 00:29:00",1.074
2175702,h・_・h,"2018-11-28 00:42:30",1.080
2356401,mhiro2,"2018-11-28 01:04:10",1.022
2390400,DungNB,"2018-11-28 01:19:21",1.075
2429720,syoya,"2018-11-28 01:51:06",1.370
2282288,MISweeper,"2018-11-28 01:55:31",26.505
2435374,cs3421602448,"2018-11-28 01:58:53",1.900
2282288,MISweeper,"2018-11-28 02:39:42",24.930
2166743,"Mana Leak","2018-11-28 03:09:21",1.073
2195913,"Arunkumar V Ramanan","2018-11-28 03:15:40",1.075
2175428,chenxingpeng,"2018-11-28 03:47:17",1.491
2442809,infzero,"2018-11-28 05:01:31",1.384
2237821,"Space Case","2018-11-28 05:08:01",1.074
2369712,"Alex Yang","2018-11-28 05:23:33",1.107
2175428,chenxingpeng,"2018-11-28 05:31:23",1.491
2161998,Mickey,"2018-11-28 05:47:36",0.994
2177004,Hvalur,"2018-11-28 05:51:43",1.073
2255595,hmdhmd,"2018-11-28 05:58:04",1.011
2310667,"Sam Shleifer","2018-11-28 05:58:17",1.082
2317397,atumari,"2018-11-28 06:01:16",1.080
2175428,chenxingpeng,"2018-11-28 06:05:08",1.376
2335185,iwatobi,"2018-11-28 06:05:30",1.078
2442809,infzero,"2018-11-28 06:12:41",1.108
2253423,dunklerwald,"2018-11-28 06:16:43",1.492
2169295,Philidor,"2018-11-28 06:17:45",1.127
2173402,"Alexander Teplyuk","2018-11-28 06:27:07",1.097
2382138,SF,"2018-11-28 06:36:50",1.074
2327556,"Alberto Danese","2018-11-28 06:38:46",1.111
2317372,mrxnew,"2018-11-28 06:49:39",0.977
2162379,currypurin,"2018-11-28 06:50:55",1.050
2349465,useful,"2018-11-28 06:52:50",1.041
2310667,"Sam Shleifer","2018-11-28 06:56:55",1.073
2172836,david84,"2018-11-28 06:57:01",1.764
2390400,DungNB,"2018-11-28 07:11:56",1.073
2310667,"Sam Shleifer","2018-11-28 07:33:57",1.069
2260426,GitShe11,"2018-11-28 07:36:07",1.075
2279599,"Emin ","2018-11-28 07:40:03",1.093
2171555,"Encyclopedia Galactica","2018-11-28 07:44:48",1.029
2195913,"Arunkumar V Ramanan","2018-11-28 07:56:24",1.073
2175631,"Silogram & Mike","2018-11-28 08:16:47",0.790
2166096,"Tetyana Yatsenko","2018-11-28 08:19:00",1.075
2242886,spbforce,"2018-11-28 08:23:15",1.039
2379577,CS3421615260,"2018-11-28 08:32:19",1.537
2175631,"Silogram & Mike","2018-11-28 09:25:24",0.769
2233312,Sisyphus,"2018-11-28 09:49:40",0.839
2162370,Lathwal,"2018-11-28 10:06:59",1.073
2385569,Shudai,"2018-11-28 10:22:09",0.921
2186604,"Anna Novikova","2018-11-28 10:34:25",1.076
2264904,Chirag,"2018-11-28 10:47:44",1.108
2264247,Toguro,"2018-11-28 11:05:24",1.135
2322979,"Subrahmanyam V","2018-11-28 11:09:45",1.080
2177500,Heisenberg,"2018-11-28 11:28:39",1.098
2294235,BAC,"2018-11-28 12:00:13",1.068
2235167,i-shuhei,"2018-11-28 12:17:35",1.053
2335185,iwatobi,"2018-11-28 12:19:15",1.076
2385610,"Nathan Cook","2018-11-28 12:24:19",1.629
2445459,CS3421601816,"2018-11-28 12:27:04",2.550
2235167,i-shuhei,"2018-11-28 12:27:09",1.052
2328048,MunnaYalavarthy,"2018-11-28 12:35:02",29.882
2174469,"Belinda Trotta","2018-11-28 12:36:15",0.848
2349465,useful,"2018-11-28 13:07:10",1.014
2183298,"max iprapas","2018-11-28 13:21:13",0.957
2233312,Sisyphus,"2018-11-28 13:22:37",0.835
2327610,"Bulat Zagidullin","2018-11-28 13:28:21",1.080
2242886,spbforce,"2018-11-28 13:49:53",1.038
2242886,spbforce,"2018-11-28 13:54:18",1.036
2260426,GitShe11,"2018-11-28 14:02:28",1.073
2431480,CS3421603746,"2018-11-28 14:13:25",1.882
2369712,"Alex Yang","2018-11-28 14:25:51",1.076
2332512,adityasinha,"2018-11-28 14:39:53",0.999
2317887,uratatsu,"2018-11-28 14:43:24",0.994
2338347,mlandry,"2018-11-28 14:55:36",1.032
2272743,koukyo,"2018-11-28 15:22:06",1.062
2311017,"To Train Them Is My Cause","2018-11-28 15:26:58",0.998
2345273,"Raghu Ram","2018-11-28 15:29:08",1.080
2166096,"Tetyana Yatsenko","2018-11-28 15:44:34",1.073
2175631,"Silogram & Mike","2018-11-28 15:45:28",0.763
2253448,"Nikita Kozodoi","2018-11-28 15:49:00",0.936
2427116,CS3421513376,"2018-11-28 15:54:24",30.701
2445459,CS3421601816,"2018-11-28 16:06:53",2.001
2261328,METAL,"2018-11-28 16:11:16",2.415
2264247,Toguro,"2018-11-28 16:22:48",1.128
2261328,METAL,"2018-11-28 16:24:36",2.412
2237372,"Go Spartans!","2018-11-28 16:24:59",0.891
2268766,"S D","2018-11-28 16:26:25",1.053
2261328,METAL,"2018-11-28 16:33:39",2.365
2443693,CS3421609019,"2018-11-28 16:35:22",1.765
2445459,CS3421601816,"2018-11-28 16:35:29",1.765
2444753,CS3421604210,"2018-11-28 16:35:32",1.765
2402643,CS3421600765,"2018-11-28 16:36:36",1.840
2412136,CS3421625174,"2018-11-28 16:39:39",1.908
2233522,"Mohsin hasan","2018-11-28 16:49:24",1.065
2443693,CS3421609019,"2018-11-28 17:14:16",1.765
2259566,Nostromo,"2018-11-28 17:23:26",0.980
2259566,Nostromo,"2018-11-28 17:35:13",0.980
2402399,CS3421603503,"2018-11-28 17:39:52",6.501
2444753,CS3421604210,"2018-11-28 17:40:39",1.748
2231781,semeridan,"2018-11-28 17:44:24",1.034
2231781,semeridan,"2018-11-28 18:08:54",1.016
2443786,cs3421519813,"2018-11-28 18:10:53",32.349
2263049,ebudia,"2018-11-28 18:22:14",1.055
2197432,"Daniele Bellani","2018-11-28 18:33:07",0.984
2451979,maro_amoeba,"2018-11-28 18:38:12",1.075
2338347,mlandry,"2018-11-28 18:48:05",1.029
2279494,"Kirill Simakov","2018-11-28 19:04:54",1.075
2162647,go5paopao,"2018-11-28 19:05:21",1.080
2177558,"Beam me up, Scotty","2018-11-28 19:05:36",1.043
2233522,"Mohsin hasan","2018-11-28 19:08:58",1.026
2359037,neongen,"2018-11-28 19:09:57",1.080
2175966,"MPANIAAS O GIANNHS","2018-11-28 19:10:40",1.057
2202985,akshay,"2018-11-28 19:14:34",1.075
2177558,"Beam me up, Scotty","2018-11-28 19:30:52",1.043
2350074,"Vladimir Boichenko","2018-11-28 19:37:44",1.073
2171555,"Encyclopedia Galactica","2018-11-28 19:37:46",1.028
2253423,dunklerwald,"2018-11-28 19:39:05",1.347
2369455,NoonMLTeam,"2018-11-28 20:48:13",1.181
2174639,SilverTop,"2018-11-28 20:59:53",1.068
2327556,"Alberto Danese","2018-11-28 21:01:02",1.070
2175966,"MPANIAAS O GIANNHS","2018-11-28 21:07:25",1.054
2173531,filby,"2018-11-28 21:10:57",8.677
2177558,"Beam me up, Scotty","2018-11-28 21:23:15",1.043
2402399,CS3421603503,"2018-11-28 21:25:47",5.537
2282288,MISweeper,"2018-11-28 21:56:14",19.648
2382138,SF,"2018-11-28 22:16:19",1.040
2313308,kaerururu,"2018-11-28 22:31:00",0.987
2162403,"Bojan Tunguz","2018-11-28 22:34:39",1.075
2259566,Nostromo,"2018-11-28 22:35:38",0.978
2313308,kaerururu,"2018-11-28 22:37:47",0.987
2317887,uratatsu,"2018-11-28 22:45:53",0.993
2338347,mlandry,"2018-11-28 22:53:18",1.028
2171555,"Encyclopedia Galactica","2018-11-28 22:54:36",1.026
2424953,CS3421511804,"2018-11-28 22:56:47",17.802
2422635,CS3421529963,"2018-11-28 23:05:17",1.130
2171555,"Encyclopedia Galactica","2018-11-28 23:08:45",1.024
2252472,ngxx,"2018-11-28 23:18:03",15.622
2338941,takus,"2018-11-28 23:30:17",1.066
2454089,cs342u1606484,"2018-11-28 23:36:41",8.683
2369916,CS3421620541,"2018-11-28 23:47:36",5.266
2275350,ishikei,"2018-11-29 00:15:28",1.068
2427695,CS342u1604178,"2018-11-29 00:27:42",7.709
2183149,"Nick Shaposhnikov","2018-11-29 00:32:57",4.878
2167780,"small yellow duck","2018-11-29 00:33:01",1.622
2173320,Tang_Lin_Yu,"2018-11-29 01:14:06",1.075
2179842,eoç,"2018-11-29 01:15:59",1.080
2294281,Sumire,"2018-11-29 01:20:13",1.080
2423427,Hong,"2018-11-29 01:23:18",1.075
2275350,ishikei,"2018-11-29 02:01:16",1.066
2245557,TheAccountant,"2018-11-29 02:08:37",1.075
2170319,Using,"2018-11-29 02:12:09",2.158
2335185,iwatobi,"2018-11-29 02:31:54",1.073
2275350,ishikei,"2018-11-29 02:49:39",1.065
2335185,iwatobi,"2018-11-29 02:59:34",1.072
2188569,"Day meets Night","2018-11-29 03:34:11",0.955
2427868,cs3421608287,"2018-11-29 03:34:30",1.534
2175986,"Far Beyond The Sun","2018-11-29 03:52:54",0.937
2267790,rmmg,"2018-11-29 03:55:14",1.030
2259139,"Team TSSG","2018-11-29 04:53:38",28.277
2317372,mrxnew,"2018-11-29 04:58:41",0.975
2260426,GitShe11,"2018-11-29 04:58:42",1.072
2259566,Nostromo,"2018-11-29 05:32:57",0.958
2350074,"Vladimir Boichenko","2018-11-29 05:35:54",1.071
2182637,"İhsan Seçer","2018-11-29 05:56:34",1.091
2266934,"Bhaskar Khubchandani","2018-11-29 06:00:21",1.000
2182637,"İhsan Seçer","2018-11-29 06:19:30",1.086
2313308,kaerururu,"2018-11-29 06:26:59",0.984
2237372,"Go Spartans!","2018-11-29 06:28:32",0.871
2313308,kaerururu,"2018-11-29 06:29:36",0.982
2344051,horizon,"2018-11-29 06:50:43",1.022
2338347,mlandry,"2018-11-29 07:56:17",1.026
2175986,"Far Beyond The Sun","2018-11-29 08:10:28",0.924
2387912,"Alexandre D","2018-11-29 08:21:05",2.262
2253423,dunklerwald,"2018-11-29 08:21:09",1.249
2387912,"Alexandre D","2018-11-29 08:34:58",1.339
2387912,"Alexandre D","2018-11-29 09:14:47",1.338
2399436,CV3421506175,"2018-11-29 09:16:32",1.130
2255595,hmdhmd,"2018-11-29 09:16:57",1.005
2423120,CS3421611976,"2018-11-29 09:17:26",2.708
2233522,"Mohsin hasan","2018-11-29 09:20:04",1.007
2402643,CS3421600765,"2018-11-29 09:39:53",1.765
2379399,CS342u1606998,"2018-11-29 09:50:19",2.708
2175631,"Silogram & Mike","2018-11-29 09:55:28",0.755
2390064,"Lorenzo Niccolini","2018-11-29 09:56:03",9.934
2223969,Yiemon,"2018-11-29 10:00:06",1.052
2379399,CS342u1606998,"2018-11-29 10:02:07",2.158
2452105,xuan,"2018-11-29 10:13:28",14.126
2264247,Toguro,"2018-11-29 10:46:38",1.107
2422658,Rebecca,"2018-11-29 11:00:56",2.708
2228280,Kostadinov,"2018-11-29 11:21:51",1.117
2275350,ishikei,"2018-11-29 11:28:03",1.063
2270961,"Vicens Gaitan","2018-11-29 11:33:01",0.957
2445518,CS3421602823,"2018-11-29 11:40:52",2.333
2457486,cs3421606943,"2018-11-29 11:48:56",2.708
2270961,"Vicens Gaitan","2018-11-29 11:55:10",0.957
2228280,Kostadinov,"2018-11-29 11:57:00",1.075
2264247,Toguro,"2018-11-29 12:06:15",1.076
2228627,fakeplastictrees,"2018-11-29 12:11:33",0.950
2340827,CS3421610710,"2018-11-29 12:11:59",1.068
2396418,CS342u1606521,"2018-11-29 12:18:03",2.081
2177500,Heisenberg,"2018-11-29 12:18:13",1.083
2434488,CS342u1606755,"2018-11-29 12:19:49",32.620
2406717,"Joe Bond","2018-11-29 12:21:56",2.158
2228280,Kostadinov,"2018-11-29 12:24:40",1.063
2183298,"max iprapas","2018-11-29 12:34:38",0.950
2172633,"The AI-Team","2018-11-29 12:42:22",1.836
2394444,CS342u1626889,"2018-11-29 12:59:33",32.620
2233312,Sisyphus,"2018-11-29 13:07:42",0.832
2399355,CS342u1602498,"2018-11-29 13:12:54",6.153
2391272,CS3421604913,"2018-11-29 13:16:08",1.351
2412489,"Thomas Howarth","2018-11-29 13:27:08",6.529
2412489,"Thomas Howarth","2018-11-29 13:31:53",6.084
2162189,Xiang,"2018-11-29 14:00:16",0.923
2412561,CS342u1508938,"2018-11-29 14:03:37",7.214
2264247,Toguro,"2018-11-29 14:12:00",1.073
2443786,cs3421519813,"2018-11-29 14:25:47",2.708
2412561,CS342u1508938,"2018-11-29 14:30:21",2.708
2388929,Rinat,"2018-11-29 14:34:02",1.075
2445518,CS3421602823,"2018-11-29 14:55:14",1.925
2419140,CS3421611760,"2018-11-29 14:56:58",1.470
2260426,GitShe11,"2018-11-29 14:58:30",1.053
2259139,"Team TSSG","2018-11-29 15:00:47",6.014
2162379,currypurin,"2018-11-29 15:03:56",1.046
2419960,"Reuben Day","2018-11-29 15:07:34",32.620
2370188,tsakaiba,"2018-11-29 15:49:48",1.065
2259139,"Team TSSG","2018-11-29 15:50:35",5.565
2423120,CS3421611976,"2018-11-29 16:03:07",2.158
2249613,"Ground Control To","2018-11-29 16:04:18",0.931
2169295,Philidor,"2018-11-29 16:23:52",1.076
2162403,"Bojan Tunguz","2018-11-29 16:24:32",1.075
2237372,"Go Spartans!","2018-11-29 16:32:18",0.870
2162138,NxGTR,"2018-11-29 16:45:59",1.075
2379782,"Vincent Larmet","2018-11-29 16:56:58",1.051
2435374,cs3421602448,"2018-11-29 17:00:39",1.563
2259566,Nostromo,"2018-11-29 17:05:16",0.952
2315797,"Sergey Zlobin","2018-11-29 17:19:12",1.006
2259139,"Team TSSG","2018-11-29 17:28:38",5.334
2315797,"Sergey Zlobin","2018-11-29 17:30:00",1.001
2427115,CS3421520201,"2018-11-29 17:32:02",32.620
2180745,"wayward artisan","2018-11-29 17:32:04",0.975
2162379,currypurin,"2018-11-29 17:32:58",1.033
2267252,"SKZ Lost in Translation","2018-11-29 17:37:07",0.766
2315797,"Sergey Zlobin","2018-11-29 17:40:24",0.963
2422658,Rebecca,"2018-11-29 17:43:27",2.238
2427115,CS3421520201,"2018-11-29 17:48:25",30.701
2165441,Marek,"2018-11-29 18:10:21",1.073
2253423,dunklerwald,"2018-11-29 18:17:49",1.080
2162403,"Bojan Tunguz","2018-11-29 18:19:33",1.075
2214039,Frodos,"2018-11-29 18:31:50",1.501
2442998,u1602283,"2018-11-29 18:33:23",2.027
2453535,CS3421601591,"2018-11-29 18:36:56",6.019
2308510,Eureka,"2018-11-29 18:39:52",1.013
2399239,CS342u1612106,"2018-11-29 18:46:16",6.321
2394608,CS342_1501236,"2018-11-29 19:16:47",1.924
2374102,CS342u1617781,"2018-11-29 19:23:06",2.371
2365995,"Alex O'Neil CS342 1601686","2018-11-29 19:26:54",2.158
2365995,"Alex O'Neil CS342 1601686","2018-11-29 19:42:27",2.081
2359037,neongen,"2018-11-29 19:47:13",1.076
2386246,cs3421559777,"2018-11-29 20:18:52",2.791
2253448,"Nikita Kozodoi","2018-11-29 20:19:42",0.936
2382138,SF,"2018-11-29 20:25:40",1.030
2253448,"Nikita Kozodoi","2018-11-29 20:40:55",0.935
2381444,CS342u1624396,"2018-11-29 20:47:30",1.573
2350074,"Vladimir Boichenko","2018-11-29 20:48:07",1.070
2315797,"Sergey Zlobin","2018-11-29 20:49:47",0.949
2263049,ebudia,"2018-11-29 21:06:02",1.025
2183149,"Nick Shaposhnikov","2018-11-29 21:15:51",4.837
2263049,ebudia,"2018-11-29 21:21:56",1.020
2331257,"Piotr Nowak","2018-11-29 21:31:21",4.763
2399355,CS342u1602498,"2018-11-29 21:42:44",2.158
2275718,"Roman Chernenko","2018-11-29 22:13:49",2.337
2259139,"Team TSSG","2018-11-29 22:21:39",1.361
2420513,"Jonny Lomond","2018-11-29 22:25:09",1.069
2419785,CS342u1604342,"2018-11-29 22:26:30",1.852
2165936,"Paulo Pinto","2018-11-29 22:35:25",1.075
2382109,CS342u1630022,"2018-11-29 22:47:32",1.738
2427116,CS3421513376,"2018-11-29 22:50:56",17.237
2282288,MISweeper,"2018-11-29 22:54:37",14.713
2175702,h・_・h,"2018-11-29 23:03:41",1.076
2275826,banr1jnts,"2018-11-29 23:05:07",1.025
2419960,"Reuben Day","2018-11-29 23:27:31",2.708
2385569,Shudai,"2018-11-29 23:32:05",0.918
2268766,"S D","2018-11-29 23:38:27",1.051
2331257,"Piotr Nowak","2018-11-29 23:45:50",2.708
2422798,"Jordan Angeline","2018-11-29 23:46:54",2.708
2317887,uratatsu,"2018-11-29 23:48:33",0.993
2179842,eoç,"2018-11-29 23:56:28",1.065
2430850,CS342u1606198,"2018-11-30 00:03:11",32.620
2411453,cs342u1500212,"2018-11-30 00:23:20",1.205
2392842,kane,"2018-11-30 01:28:48",1.072
2165936,"Paulo Pinto","2018-11-30 01:39:05",1.074
2165936,"Paulo Pinto","2018-11-30 01:47:05",1.073
2453535,CS3421601591,"2018-11-30 01:52:20",2.158
2193363,"Niranjan Nakkala","2018-11-30 01:54:36",1.075
2177471,PradeepG,"2018-11-30 03:35:25",1.080
2455826,Abhi1Data,"2018-11-30 03:48:18",32.578
2448211,StevenTMHsu德明,"2018-11-30 03:48:41",1.080
2455826,Abhi1Data,"2018-11-30 04:15:27",32.477
2455826,Abhi1Data,"2018-11-30 04:41:34",28.895
2350074,"Vladimir Boichenko","2018-11-30 05:03:22",1.069
2164404,"Stefan Stefanov","2018-11-30 05:19:55",0.966
2299103,Cugtyt,"2018-11-30 05:38:07",4.042
2423064,"Yasin Sancaktutan","2018-11-30 06:06:03",1.075
2182637,"İhsan Seçer","2018-11-30 06:18:57",1.086
2255595,hmdhmd,"2018-11-30 06:39:27",0.993
2260426,GitShe11,"2018-11-30 06:50:54",1.052
2260426,GitShe11,"2018-11-30 07:05:53",1.051
2260426,GitShe11,"2018-11-30 07:15:05",1.051
2188569,"Day meets Night","2018-11-30 07:58:47",0.954
2228627,fakeplastictrees,"2018-11-30 08:07:07",0.945
2252957,SimonChen,"2018-11-30 08:46:38",0.884
2249613,"Ground Control To","2018-11-30 09:01:50",0.926
2331257,"Piotr Nowak","2018-11-30 09:04:58",1.367
2427608,cs3421515723,"2018-11-30 09:15:31",6.685
2374102,CS342u1617781,"2018-11-30 09:17:16",2.347
2175631,"Silogram & Mike","2018-11-30 09:19:00",0.746
2462126,GardenKK,"2018-11-30 09:26:00",1.425
2184337,InuZamurai,"2018-11-30 09:28:52",0.937
2394608,CS342_1501236,"2018-11-30 09:31:45",1.615
2275718,"Roman Chernenko","2018-11-30 09:55:05",1.806
2385559,cs342u1620041,"2018-11-30 10:03:49",1.514
2443693,CS3421609019,"2018-11-30 10:15:42",1.708
2295679,pzombie,"2018-11-30 10:23:14",0.948
2431480,CS3421603746,"2018-11-30 10:32:07",1.533
2424953,CS3421511804,"2018-11-30 11:01:11",16.429
2389777,CS3421616387,"2018-11-30 11:05:10",2.127
2175631,"Silogram & Mike","2018-11-30 11:11:47",0.744
2275718,"Roman Chernenko","2018-11-30 11:18:20",1.729
2266442,"Stardust Crusaders","2018-11-30 11:28:37",0.934
2174639,SilverTop,"2018-11-30 11:33:02",1.049
2389803,CS3421613815,"2018-11-30 11:53:32",12.006
2406717,"Joe Bond","2018-11-30 12:06:02",2.050
2205997,"Universal optimum","2018-11-30 12:07:33",0.998
2266442,"Stardust Crusaders","2018-11-30 12:09:45",0.933
2382109,CS342u1630022,"2018-11-30 12:10:05",1.372
2447798,"Sion Brown","2018-11-30 12:48:56",32.620
2266624,kyonkyoco,"2018-11-30 12:55:35",1.077
2463171,CS3421602581,"2018-11-30 13:02:46",2.992
2374102,CS342u1617781,"2018-11-30 13:05:11",1.538
2424953,CS3421511804,"2018-11-30 13:07:10",10.026
2296091,"K. Kawasaki","2018-11-30 13:12:56",1.075
2276445,"Mikhail Karchevskiy","2018-11-30 13:14:33",0.982
2350074,"Vladimir Boichenko","2018-11-30 13:18:55",1.069
2390763,CS342u1609291,"2018-11-30 13:19:11",4.209
2427116,CS3421513376,"2018-11-30 13:25:09",2.708
2427115,CS3421520201,"2018-11-30 13:27:51",2.708
2295679,pzombie,"2018-11-30 13:28:03",0.948
2362162,ebdd0304e745872f59bc5597a2f20fb9f7a5a8a704098a5aedbb0bcefc24d11b,"2018-11-30 13:33:59",13.535
2330052,Banko,"2018-11-30 13:34:19",1.062
2406717,"Joe Bond","2018-11-30 13:35:08",2.018
2457486,cs3421606943,"2018-11-30 13:38:17",2.168
2427116,CS3421513376,"2018-11-30 13:43:35",2.705
2463171,CS3421602581,"2018-11-30 13:46:06",2.708
2176119,AsadKhan,"2018-11-30 13:49:39",5.992
2424953,CS3421511804,"2018-11-30 13:55:11",7.803
2423181,CS342u1614194,"2018-11-30 13:57:52",5.495
2362162,ebdd0304e745872f59bc5597a2f20fb9f7a5a8a704098a5aedbb0bcefc24d11b,"2018-11-30 13:58:25",5.782
2362162,ebdd0304e745872f59bc5597a2f20fb9f7a5a8a704098a5aedbb0bcefc24d11b,"2018-11-30 14:06:13",4.673
2427608,cs3421515723,"2018-11-30 14:08:22",2.158
2176119,AsadKhan,"2018-11-30 14:08:48",5.311
2463394,CS3421623191,"2018-11-30 14:22:13",2.708
2463400,CS3421521063,"2018-11-30 14:24:37",2.708
2161842,midsummer,"2018-11-30 14:32:37",1.375
2276445,"Mikhail Karchevskiy","2018-11-30 14:42:43",0.976
2193358,"Ningxiao Zhang","2018-11-30 14:50:15",1.352
2383860,"Zhiyang Li","2018-11-30 15:08:30",1.080
2275350,ishikei,"2018-11-30 15:12:18",1.061
2249613,"Ground Control To","2018-11-30 15:12:31",0.920
2462867,CS342x1602202,"2018-11-30 15:17:27",20.353
2463394,CS3421623191,"2018-11-30 15:26:20",2.158
2462867,CS342x1602202,"2018-11-30 15:32:12",12.708
2331257,"Piotr Nowak","2018-11-30 15:38:35",1.251
2463394,CS3421623191,"2018-11-30 15:40:53",2.081
2188569,"Day meets Night","2018-11-30 15:45:46",0.891
2463400,CS3421521063,"2018-11-30 15:51:47",2.158
2362407,CS342u1501574,"2018-11-30 16:01:51",1.425
2379149,CS3421604922,"2018-11-30 16:11:39",32.004
2463171,CS3421602581,"2018-11-30 16:23:09",2.158
2419960,"Reuben Day","2018-11-30 16:25:57",2.158
2462867,CS342x1602202,"2018-11-30 16:29:01",2.708
2438135,CS342u1632643,"2018-11-30 16:29:04",32.613
2438135,CS342u1632643,"2018-11-30 16:36:26",32.544
2385181,CS342u1610005,"2018-11-30 16:38:35",1.396
2228627,fakeplastictrees,"2018-11-30 16:42:22",0.944
2264247,Toguro,"2018-11-30 16:53:58",1.057
2234300,"Sirisha Mandali","2018-11-30 16:57:18",1.355
2276445,"Mikhail Karchevskiy","2018-11-30 16:59:41",0.970
2264247,Toguro,"2018-11-30 17:02:05",1.054
2228627,fakeplastictrees,"2018-11-30 17:13:26",0.940
2447798,"Sion Brown","2018-11-30 17:23:01",32.443
2172369,"Three Musketeers","2018-11-30 17:34:47",0.871
2362670,Jonts,"2018-11-30 17:37:08",9.381
2390064,"Lorenzo Niccolini","2018-11-30 17:43:56",9.848
2463005,vic_cn1,"2018-11-30 17:52:10",1.075
2162116,MACHO,"2018-11-30 17:52:24",0.889
2272743,koukyo,"2018-11-30 17:56:19",1.052
2174639,SilverTop,"2018-11-30 18:27:58",1.049
2231545,"Is there life on Mars?","2018-11-30 18:29:18",0.882
2427789,Liam,"2018-11-30 18:39:30",2.708
2399568,CS342u1618968,"2018-11-30 19:03:32",3.215
2427789,Liam,"2018-11-30 19:05:27",2.158
2231545,"Is there life on Mars?","2018-11-30 19:06:24",0.878
2315797,"Sergey Zlobin","2018-11-30 19:12:49",0.941
2438992,CS3421507986,"2018-11-30 19:32:10",32.620
2399568,CS342u1618968,"2018-11-30 19:33:29",2.798
2430850,CS342u1606198,"2018-11-30 19:35:10",6.150
2427122,CS3421629000,"2018-11-30 19:38:10",11.274
2311017,"To Train Them Is My Cause","2018-11-30 19:48:22",0.990
2430850,CS342u1606198,"2018-11-30 19:55:17",2.682
2438992,CS3421507986,"2018-11-30 20:01:32",2.158
2179109,Yuliya,"2018-11-30 20:12:01",1.075
2162116,MACHO,"2018-11-30 20:29:39",0.875
2463306,CS342u1614729,"2018-11-30 20:32:19",32.620
2445518,CS3421602823,"2018-11-30 20:32:58",1.521
2440068,CS342u1626717,"2018-11-30 20:36:21",32.620
2237507,"Jessica Ma","2018-11-30 20:43:26",2.283
2371228,CS342u1604721,"2018-11-30 21:13:52",3.649
2246293,gh,"2018-11-30 21:14:37",1.075
2385181,CS342u1610005,"2018-11-30 21:22:55",1.367
2328834,baba-horse,"2018-11-30 21:28:55",0.960
2311017,"To Train Them Is My Cause","2018-11-30 21:29:57",0.984
2443786,cs3421519813,"2018-11-30 21:36:26",2.158
2464926,CS342u1559391,"2018-11-30 21:48:55",2.158
2362670,Jonts,"2018-11-30 21:53:41",2.708
2422931,cs342u1620109,"2018-11-30 21:56:09",1.814
2184337,InuZamurai,"2018-11-30 22:18:48",0.936
2184337,InuZamurai,"2018-11-30 22:23:08",0.936
2321465,HarshitMehta,"2018-11-30 22:26:16",2.264
2454512,CS342u1558291,"2018-11-30 22:27:44",4.348
2340793,CS342xU1624319,"2018-11-30 22:31:42",2.158
2454512,CS342u1558291,"2018-11-30 22:35:25",2.158
2390763,CS342u1609291,"2018-11-30 23:00:26",2.160
2172988,"Arseny Kravchenko","2018-11-30 23:10:56",5.164
2444694,"kelvin nyakundi","2018-11-30 23:30:07",2.708
2440068,CS342u1626717,"2018-11-30 23:31:33",13.552
2328048,MunnaYalavarthy,"2018-11-30 23:37:29",29.277
2392842,kane,"2018-11-30 23:38:49",1.068
2234346,"Venkata Divya Kootagaram","2018-11-30 23:48:14",1.358
2313308,kaerururu,"2018-11-30 23:51:54",0.982
2392243,cs3421605229,"2018-11-30 23:54:58",1.926
2457020,CS342u1614616,"2018-11-30 23:58:09",10.179
2398522,"Y. O.","2018-12-01 00:03:59",1.087
2235167,i-shuhei,"2018-12-01 00:12:08",1.047
2379149,CS3421604922,"2018-12-01 00:25:24",5.626
2394498,CS342u1611116,"2018-12-01 00:25:53",2.158
2457020,CS342u1614616,"2018-12-01 00:50:01",9.912
2389981,CS342u1527377,"2018-12-01 00:53:11",2.708
2205997,"Universal optimum","2018-12-01 00:59:35",0.992
2389981,CS342u1527377,"2018-12-01 01:43:06",2.695
2272743,koukyo,"2018-12-01 01:50:19",1.045
2463306,CS342u1614729,"2018-12-01 01:55:48",2.158
2313308,kaerururu,"2018-12-01 02:11:35",0.982
2198675,"john brosovich","2018-12-01 02:16:23",9.052
2198675,"john brosovich","2018-12-01 02:27:42",5.733
2389803,CS3421613815,"2018-12-01 02:34:24",10.264
2416880,CS3421521091,"2018-12-01 02:45:02",23.824
2382138,SF,"2018-12-01 02:56:45",1.029
2382138,SF,"2018-12-01 03:06:13",1.027
2457486,cs3421606943,"2018-12-01 03:10:51",2.043
2382138,SF,"2018-12-01 03:14:46",1.026
2161998,Mickey,"2018-12-01 03:17:02",0.993
2294727,T.Yoshii,"2018-12-01 03:48:07",1.134
2311017,"To Train Them Is My Cause","2018-12-01 03:59:06",0.983
2459571,"Paul Nussbaum, PhD","2018-12-01 04:20:12",1.373
2193363,"Niranjan Nakkala","2018-12-01 04:54:16",1.073
2161827,"Kyle Boone","2018-12-01 05:20:19",0.743
2457020,CS342u1614616,"2018-12-01 05:21:41",6.510
2175986,"Far Beyond The Sun","2018-12-01 05:40:39",0.915
2162189,Xiang,"2018-12-01 07:40:23",0.920
2162730,kojimar,"2018-12-01 07:42:47",1.072
2162189,Xiang,"2018-12-01 07:47:58",0.919
2255595,hmdhmd,"2018-12-01 07:57:33",0.992
2162189,Xiang,"2018-12-01 07:57:40",0.918
2315797,"Sergey Zlobin","2018-12-01 09:18:20",0.934
