TeamId,TeamName,SubmissionDate,Score
2038990,Oki,"2018-11-11 11:15:06",0.71814
2010038,skymapglobal.vn,"2018-11-11 11:17:14",0.74423
1943133,은주니(ttagu99),"2018-11-11 11:34:04",0.71287
2043460,"[Eversec] Apocalypse Lab 天机实验室","2018-11-11 11:49:48",0.73830
2163336,AIA,"2018-11-11 12:21:15",0.73480
2356706,TSMC,"2018-11-11 12:28:17",0.70226
1977562,sjappig,"2018-11-11 12:36:26",0.52079
2303534,johnnyjana730,"2018-11-11 12:38:31",0.70209
1943133,은주니(ttagu99),"2018-11-11 12:51:34",0.71530
1940739,abzaliev,"2018-11-11 12:55:51",0.73736
1943133,은주니(ttagu99),"2018-11-11 13:11:48",0.71680
2284670,I.O.,"2018-11-11 13:15:48",0.72491
1943133,은주니(ttagu99),"2018-11-11 13:16:30",0.71794
2288765,MAK,"2018-11-11 13:36:10",0.72116
2043460,"[Eversec] Apocalypse Lab 天机实验室","2018-11-11 13:39:27",0.73965
2288765,MAK,"2018-11-11 13:46:53",0.72372
1940739,abzaliev,"2018-11-11 13:55:09",0.73743
2272982,"Ning Jia","2018-11-11 13:55:51",0.71810
2217577,"Mike Machine Learning","2018-11-11 14:07:54",0.69998
1979598,"Yassine Alouini","2018-11-11 14:17:04",0.51638
2308496,deepak525,"2018-11-11 14:19:50",0.52090
2242689,zouying,"2018-11-11 14:21:06",0.72828
2039346,Cocoxili,"2018-11-11 14:29:20",0.72667
1936184,"Azat Davletshin","2018-11-11 14:45:47",0.70826
2295448,deek88,"2018-11-11 14:46:00",0.70447
1936184,"Azat Davletshin","2018-11-11 14:47:03",0.70919
2048072,Giba,"2018-11-11 14:58:45",0.72445
2254558,REJA,"2018-11-11 15:21:21",0.72983
1990224,JT.W,"2018-11-11 15:26:57",0.54730
2257590,voyage,"2018-11-11 15:34:14",0.73021
2000051,neibyr,"2018-11-11 15:43:26",0.69998
2025244,"just fooling around","2018-11-11 16:13:06",0.60121
2272982,"Ning Jia","2018-11-11 16:16:30",0.72271
2288829,aaon22357,"2018-11-11 16:34:31",0.73156
2324252,zzzzzzhu,"2018-11-11 16:44:39",0.55046
2025244,"just fooling around","2018-11-11 17:11:50",0.65606
2025244,"just fooling around","2018-11-11 17:17:04",0.69998
2057502,Rookie,"2018-11-11 17:30:21",0.71914
2043460,"[Eversec] Apocalypse Lab 天机实验室","2018-11-11 17:39:09",0.74028
1960693,YaG320,"2018-11-11 17:40:08",0.73813
1943389,spaceandthyme,"2018-11-11 17:44:50",0.70257
1938859,AlexTru,"2018-11-11 18:03:36",0.69998
2124336,amigd23,"2018-11-11 18:27:03",0.72580
2282706,"Sergey Zhitansky","2018-11-11 18:40:55",0.66941
2003168,gakusei,"2018-11-11 18:41:52",0.68229
2052454,"Kartik Godawat","2018-11-11 19:45:35",0.72763
1977562,sjappig,"2018-11-11 19:56:19",0.52282
2267105,"[ods.ai] Scizzzo","2018-11-11 20:09:46",0.72908
2267105,"[ods.ai] Scizzzo","2018-11-11 20:16:44",0.73120
2267105,"[ods.ai] Scizzzo","2018-11-11 20:17:15",0.73120
1936177,Stepan,"2018-11-11 20:16:22",0.16443
2094908,Laxman225,"2018-11-11 20:15:58",0.69998
1958524,"The Ox","2018-11-11 20:19:07",0.72741
2272982,"Ning Jia","2018-11-11 20:49:04",0.72378
2288019,"[ods.ai] Dmitry Pranchuk","2018-11-11 21:05:48",0.71062
2057502,Rookie,"2018-11-11 21:11:52",0.72318
2280184,"Bohdan Holovnin","2018-11-11 21:41:19",0.59078
2192239,"David Silva","2018-11-11 21:58:18",0.68678
2240020,"Hynek Urban","2018-11-11 22:04:17",0.63923
1990224,JT.W,"2018-11-11 22:11:11",0.54887
1939775,See&Edu,"2018-11-11 22:34:12",0.74335
2298442,"Sam Shleifer","2018-11-11 23:02:52",0.72593
2267140,"Parkinson Zabelin","2018-11-11 23:05:41",0.72684
1936131,"[ods.ai] BZS","2018-11-11 23:06:20",0.73412
2005737,"Kensho Mosaic","2018-11-11 23:10:08",0.75057
2358439,"Dilip Kumar","2018-11-11 23:21:45",0.62803
1959413,"Iafoss & trian2018 & phun","2018-11-11 23:43:26",0.75497
1988364,rc95401,"2018-11-11 23:52:04",0.70035
1936077,"[ods.ai] n01z3","2018-11-11 23:53:47",0.73873
2130106,"Alexandr Kosolapov","2018-11-11 23:55:14",0.69998
2275873,HighGradeToppo,"2018-11-12 00:01:42",0.74288
2336556,"Masaki Okauchi","2018-11-12 00:04:01",0.54752
2277972,"Ship Happens","2018-11-12 00:04:39",0.72836
2267156,mrkmakr,"2018-11-12 00:04:56",0.73899
2267156,mrkmakr,"2018-11-12 00:07:20",0.74016
1988364,rc95401,"2018-11-12 00:24:10",0.70148
2091459,DeepPurple,"2018-11-12 00:34:54",0.63965
1958943,"[ods.ai] Vladimir Iglovikov","2018-11-12 00:36:44",0.72173
2311168,guzi,"2018-11-12 00:37:40",0.70931
2311168,guzi,"2018-11-12 00:46:50",0.71248
2311168,guzi,"2018-11-12 00:55:23",0.71309
1960669,ChinaAndGermany,"2018-11-12 00:56:09",0.75411
2038225,"YUNFEI DUAN","2018-11-12 00:58:20",0.73624
2277972,"Ship Happens","2018-11-12 01:15:35",0.72980
1936203,"Kohei & tito","2018-11-12 02:26:41",0.74961
1936801,"Henrique Mendonça","2018-11-12 02:27:30",0.64481
2033636,"The Fellows Of The Ship","2018-11-12 02:34:02",0.73123
1936801,"Henrique Mendonça","2018-11-12 02:35:20",0.66283
2242689,zouying,"2018-11-12 02:47:35",0.73141
2112628,Tommao,"2018-11-12 02:54:46",0.64481
2124336,amigd23,"2018-11-12 03:04:41",0.72649
2264926,eigenvector,"2018-11-12 03:24:45",0.73324
2288829,aaon22357,"2018-11-12 03:30:59",0.73230
2019705,"Jixing Yao","2018-11-12 03:41:39",0.70147
1938687,DungNB,"2018-11-12 03:50:00",0.52090
2274998,JohnWei,"2018-11-12 04:04:01",0.55839
2290021,oimo,"2018-11-12 04:05:59",0.73396
1988257,student,"2018-11-12 04:12:43",0.57188
2296222,"Hans Yang","2018-11-12 04:24:22",0.69998
2356706,TSMC,"2018-11-12 04:30:40",0.70526
2342546,"Eve Eves","2018-11-12 05:04:23",0.48248
2052454,"Kartik Godawat","2018-11-12 05:08:45",0.73215
1938687,DungNB,"2018-11-12 05:12:43",0.52096
1958943,"[ods.ai] Vladimir Iglovikov","2018-11-12 05:18:50",0.72365
1936508,TooСan,"2018-11-12 05:35:43",0.73602
2348808,xyz,"2018-11-12 05:37:52",0.71416
2290021,oimo,"2018-11-12 05:41:46",0.73435
1940099,Mathn,"2018-11-12 05:50:46",0.69998
1938530,EkbTeam,"2018-11-12 05:56:38",0.70870
1935975,"[ods.ai] Pavel Pleskov","2018-11-12 06:05:27",0.65184
1958943,"[ods.ai] Vladimir Iglovikov","2018-11-12 06:06:44",0.72617
1938033,"pirates of the caribbean","2018-11-12 06:20:11",0.69286
1939744,"Mark Peng","2018-11-12 06:20:23",0.72958
1937752,"Tian Xi","2018-11-12 06:21:14",0.73367
1975108,"Piotr Suliga","2018-11-12 06:23:26",0.69998
2363055,"Karthik Tsaliki","2018-11-12 06:28:09",0.64481
1938033,"pirates of the caribbean","2018-11-12 06:34:56",0.69430
1936801,"Henrique Mendonça","2018-11-12 06:36:17",0.66798
2003168,gakusei,"2018-11-12 06:41:19",0.69057
2363055,"Karthik Tsaliki","2018-11-12 06:50:52",0.69998
2043460,"[Eversec] Apocalypse Lab 天机实验室","2018-11-12 06:54:11",0.74057
1936801,"Henrique Mendonça","2018-11-12 06:57:57",0.66831
2277972,"Ship Happens","2018-11-12 07:01:10",0.73091
2290021,oimo,"2018-11-12 07:04:40",0.73441
2300650,harshml,"2018-11-12 07:11:31",0.65743
2010038,skymapglobal.vn,"2018-11-12 07:25:19",0.74449
1942061,wsdgh,"2018-11-12 07:25:51",0.66798
2163336,AIA,"2018-11-12 07:33:27",0.73503
2041321,"Luca Massaron","2018-11-12 07:34:59",0.71571
2257590,voyage,"2018-11-12 07:43:44",0.73021
2336556,"Masaki Okauchi","2018-11-12 07:43:52",0.60874
2033636,"The Fellows Of The Ship","2018-11-12 07:43:58",0.73399
2057502,Rookie,"2018-11-12 07:46:26",0.72439
2045640,Song,"2018-11-12 07:57:40",0.69998
2274919,AlejandroCoronado,"2018-11-12 08:54:55",0.60121
2321512,JM100,"2018-11-12 09:00:25",0.69998
2330866,DUNT丁兆云DM课程2018王雅琪,"2018-11-12 09:01:55",0.69998
1951562,koki,"2018-11-12 09:07:03",0.70109
2279649,pudae,"2018-11-12 09:38:35",0.73402
2011269,ns64,"2018-11-12 09:55:09",0.67251
1971393,ANOVA,"2018-11-12 10:10:26",0.49717
2017096,LM_GFS,"2018-11-12 10:11:49",0.72077
2295448,deek88,"2018-11-12 10:18:34",0.71522
1950140,Leigh,"2018-11-12 10:27:33",0.61218
1939560,FlavienGelineau,"2018-11-12 10:30:18",0.69998
1989438,x0x0w1,"2018-11-12 10:55:09",0.75187
2254558,REJA,"2018-11-12 10:55:55",0.72984
2358439,"Dilip Kumar","2018-11-12 11:01:15",0.66798
2254558,REJA,"2018-11-12 11:01:37",0.73159
2358439,"Dilip Kumar","2018-11-12 11:03:34",0.69998
1971393,ANOVA,"2018-11-12 11:06:19",0.49830
2228245,"Aleksandr Mityakov","2018-11-12 11:12:02",0.72417
2016983,gen_cv,"2018-11-12 11:12:18",0.57520
1961836,"Lei Chou","2018-11-12 11:22:51",0.51097
1936054,Dmitry&Marios,"2018-11-12 11:27:17",0.74293
2276274,"Sunny Mulchandani","2018-11-12 11:43:12",0.54397
1989438,x0x0w1,"2018-11-12 11:48:00",0.75216
2038990,Oki,"2018-11-12 11:49:14",0.71964
2342546,"Eve Eves","2018-11-12 11:49:27",0.69998
1945531,"Maxime Riché","2018-11-12 11:52:18",0.71207
2016218,"Vasilii Mosin","2018-11-12 12:16:21",0.66623
1936368,"robga & kerem & radek","2018-11-12 12:53:37",0.74208
2228245,"Aleksandr Mityakov","2018-11-12 13:01:33",0.72853
1940739,abzaliev,"2018-11-12 13:07:15",0.73806
1938656,"Adam Chang","2018-11-12 13:07:39",0.68808
2239093,Eseshinpu,"2018-11-12 13:11:34",0.57326
2043460,"[Eversec] Apocalypse Lab 天机实验室","2018-11-12 13:11:44",0.74125
1996954,"Artur Fattakhov (MIPT DIHT)","2018-11-12 13:14:12",0.69463
1951562,koki,"2018-11-12 13:16:38",0.70667
1939293,nodalpoints,"2018-11-12 13:18:55",0.73026
1936131,"[ods.ai] BZS","2018-11-12 13:19:19",0.73687
2320116,bo9z,"2018-11-12 13:29:11",0.54941
2288829,aaon22357,"2018-11-12 13:32:35",0.73317
2290021,oimo,"2018-11-12 13:33:14",0.73476
2342364,Loc&Gang&Chen&Bo&Ting,"2018-11-12 13:36:07",0.74407
2341152,Rinapas,"2018-11-12 13:36:46",0.70079
1945230,"Arunkumar Ramanan","2018-11-12 13:39:20",0.66798
1945230,"Arunkumar Ramanan","2018-11-12 13:44:03",0.69998
2025244,"just fooling around","2018-11-12 13:46:46",0.69998
2303534,johnnyjana730,"2018-11-12 14:09:06",0.70526
1943364,GoToBack,"2018-11-12 14:16:59",0.74539
2288829,aaon22357,"2018-11-12 14:18:20",0.73324
1936131,"[ods.ai] BZS","2018-11-12 14:31:02",0.73842
1958943,"[ods.ai] Vladimir Iglovikov","2018-11-12 14:31:19",0.72720
2240020,"Hynek Urban","2018-11-12 14:50:00",0.64139
1945567,Shake,"2018-11-12 14:50:09",0.74187
1936131,"[ods.ai] BZS","2018-11-12 14:52:10",0.73868
1938859,AlexTru,"2018-11-12 14:54:13",0.72218
2011453,Route,"2018-11-12 15:04:38",0.73163
2324252,zzzzzzhu,"2018-11-12 15:10:33",0.57895
2005817,"Maria Wellen","2018-11-12 15:18:22",0.73396
2011453,Route,"2018-11-12 15:21:47",0.73166
1939113,"banana steak","2018-11-12 15:22:07",0.66798
2035712,"Andres Bell","2018-11-12 15:28:24",0.69796
2064530,TeamY,"2018-11-12 15:40:04",0.71750
1936095,"[ods.ai] Rectangle is all you need","2018-11-12 15:42:57",0.75882
1936575,"Igor Praznik","2018-11-12 15:43:13",0.74946
2048072,Giba,"2018-11-12 15:45:33",0.72497
2011347,MF_Data,"2018-11-12 15:56:27",0.73340
2011347,MF_Data,"2018-11-12 15:57:48",0.73524
2048072,Giba,"2018-11-12 16:07:16",0.72497
2062168,patrickbook,"2018-11-12 16:08:16",0.72645
2331846,python_nnn,"2018-11-12 16:08:42",0.69998
2272982,"Ning Jia","2018-11-12 16:09:14",0.72393
2005817,"Maria Wellen","2018-11-12 16:15:05",0.73475
2284015,onooooo,"2018-11-12 16:22:48",0.72085
2158325,gradientAM,"2018-11-12 16:25:27",0.55813
2019705,"Jixing Yao","2018-11-12 16:41:29",0.70415
1940462,AQplus,"2018-11-12 16:55:30",0.69998
2048072,Giba,"2018-11-12 16:58:02",0.72539
2295448,deek88,"2018-11-12 17:00:43",0.71704
2043460,"[Eversec] Apocalypse Lab 天机实验室","2018-11-12 17:17:19",0.74236
1935975,"[ods.ai] Pavel Pleskov","2018-11-12 17:25:43",0.71357
1971393,ANOVA,"2018-11-12 17:36:57",0.51299
1935975,"[ods.ai] Pavel Pleskov","2018-11-12 17:38:04",0.71419
2288019,"[ods.ai] Dmitry Pranchuk","2018-11-12 17:43:10",0.71305
1936368,"robga & kerem & radek","2018-11-12 17:51:01",0.74221
1935975,"[ods.ai] Pavel Pleskov","2018-11-12 17:52:15",0.71561
2240706,"Alex Gaziev","2018-11-12 17:59:52",0.66798
1938434,"Igor Krashenyi","2018-11-12 18:10:26",0.71291
1938859,AlexTru,"2018-11-12 18:10:54",0.72313
1938434,"Igor Krashenyi","2018-11-12 18:13:31",0.71485
1938434,"Igor Krashenyi","2018-11-12 18:17:10",0.71710
2184232,NoSegfault,"2018-11-12 18:17:57",0.70758
1938434,"Igor Krashenyi","2018-11-12 18:20:23",0.71857
2165790,"Christian Motschenbacher","2018-11-12 18:36:47",0.72368
1936177,Stepan,"2018-11-12 18:37:04",0.45423
1936100,"Alex Donchuk","2018-11-12 18:39:37",0.69931
2298442,"Sam Shleifer","2018-11-12 18:46:43",0.72671
1958524,"The Ox","2018-11-12 18:52:25",0.72782
2021294,Blueview,"2018-11-12 19:04:10",0.64859
2152591,eclipse,"2018-11-12 19:07:43",0.69998
2005737,"Kensho Mosaic","2018-11-12 19:40:26",0.75100
1938907,"Mathurin Aché","2018-11-12 19:45:28",0.70074
2257590,voyage,"2018-11-12 20:18:07",0.73195
2052454,"Kartik Godawat","2018-11-12 20:23:08",0.73799
2268136,"[ods.ai] ValeriyBabushkin","2018-11-12 20:42:22",0.73331
2268136,"[ods.ai] ValeriyBabushkin","2018-11-12 20:44:36",0.73611
2011347,MF_Data,"2018-11-12 20:59:02",0.73586
2293198,"Jalal Habibi","2018-11-12 21:12:29",0.51638
2293198,"Jalal Habibi","2018-11-12 21:15:12",0.69998
2352623,"philidor 2","2018-11-12 21:16:49",0.52090
1971393,ANOVA,"2018-11-12 21:23:13",0.51977
1936177,Stepan,"2018-11-12 21:31:45",0.52090
1935971,"[ods.ai] Evgeny Nizhibitsky","2018-11-12 21:34:51",0.72993
1935971,"[ods.ai] Evgeny Nizhibitsky","2018-11-12 21:35:30",0.73158
1971621,"[ods.ai] Ilya Kibardin","2018-11-12 21:49:51",0.73580
1958679,"James Requa","2018-11-12 21:51:37",0.71477
2014819,RomRoc,"2018-11-12 21:54:00",0.70099
2042003,"Mike Kim","2018-11-12 21:54:13",0.66798
1950235,"Николай Голиков","2018-11-12 21:54:48",0.43841
1943146,"Lawrence Chernin","2018-11-12 22:05:54",0.66798
1971621,"[ods.ai] Ilya Kibardin","2018-11-12 22:06:13",0.73632
1940739,abzaliev,"2018-11-12 22:09:29",0.73860
2192239,"David Silva","2018-11-12 22:12:24",0.70742
1940739,abzaliev,"2018-11-12 22:26:49",0.74032
1936077,"[ods.ai] n01z3","2018-11-12 22:33:34",0.73969
2298442,"Sam Shleifer","2018-11-12 22:42:48",0.72818
1940739,abzaliev,"2018-11-12 22:43:03",0.74157
1945522,"Syota Ishizuka","2018-11-12 22:44:19",0.72400
1946455,sanbarus,"2018-11-12 23:01:51",0.70110
2209853,"Kevin Lu","2018-11-12 23:19:46",0.52090
2003408,dylonLL,"2018-11-12 23:23:58",0.69998
2235814,tsucres,"2018-11-12 23:37:22",0.62986
1946037,GeoAlert,"2018-11-12 23:39:52",0.73517
2012106,"[ods.ai] pew pew","2018-11-12 23:42:04",0.68820
1946037,GeoAlert,"2018-11-12 23:44:49",0.73723
1988257,student,"2018-11-12 23:45:54",0.69998
2012106,"[ods.ai] pew pew","2018-11-12 23:47:38",0.69421
2017096,LM_GFS,"2018-11-12 23:57:57",0.72094
1950651,AIFORCE,"2018-11-13 00:00:53",0.70947
1946455,sanbarus,"2018-11-13 00:01:26",0.70142
2267156,mrkmakr,"2018-11-13 00:01:38",0.74040
1988257,student,"2018-11-13 00:02:11",0.72887
1936801,"Henrique Mendonça","2018-11-13 00:10:42",0.69998
2341369,hexicle,"2018-11-13 00:11:00",0.00000
2085118,SUGO,"2018-11-13 00:11:51",0.71119
1936441,Mxdbld,"2018-11-13 00:14:10",0.73549
2085118,SUGO,"2018-11-13 00:20:15",0.71323
1937478,"Shujian Liu","2018-11-13 00:23:12",0.69998
1939775,See&Edu,"2018-11-13 00:33:08",0.74920
2114088,robotoverlord,"2018-11-13 00:33:58",0.60121
1936441,Mxdbld,"2018-11-13 00:34:23",0.73571
2276446,roymond,"2018-11-13 00:41:44",0.54816
1973096,SeoungSeonJeon,"2018-11-13 00:53:16",0.72172
2279649,pudae,"2018-11-13 01:13:17",0.73475
2124336,amigd23,"2018-11-13 01:16:58",0.72733
2348808,xyz,"2018-11-13 01:21:14",0.71552
2080660,AAA+,"2018-11-13 01:31:45",0.67076
2048072,Giba,"2018-11-13 01:35:43",0.72640
1950651,AIFORCE,"2018-11-13 01:40:19",0.70947
1944798,btk1,"2018-11-13 01:41:30",0.72598
1985066,TreeNewBee,"2018-11-13 01:43:20",0.74796
2046054,YU_CHIH,"2018-11-13 01:50:48",0.71762
1939129,Master,"2018-11-13 01:54:38",0.56396
1940676,noypeban,"2018-11-13 02:01:10",0.59471
2094908,Laxman225,"2018-11-13 02:15:21",0.71238
1937497,"Michael Schwendeman","2018-11-13 02:32:04",0.57700
2019705,"Jixing Yao","2018-11-13 02:33:55",0.70417
1937497,"Michael Schwendeman","2018-11-13 02:54:37",0.58968
1937497,"Michael Schwendeman","2018-11-13 03:10:56",0.58968
1949789,"Wang Dongwei","2018-11-13 03:15:50",0.55092
2315175,"Private Leaderboard is dramatic","2018-11-13 03:32:20",0.73592
2295448,deek88,"2018-11-13 03:36:31",0.72058
2302837,"Shel Kong","2018-11-13 03:41:24",0.64345
2302837,"Shel Kong","2018-11-13 04:09:46",0.68130
1937752,"Tian Xi","2018-11-13 04:09:50",0.73370
1947515,"Rand Xie","2018-11-13 04:21:03",0.46125
2288829,aaon22357,"2018-11-13 04:23:12",0.73413
2003168,gakusei,"2018-11-13 04:25:52",0.70256
2014938,Murat,"2018-11-13 04:33:06",0.68768
2184232,NoSegfault,"2018-11-13 04:44:15",0.70979
1989267,maker,"2018-11-13 05:09:56",0.62014
1958943,"[ods.ai] Vladimir Iglovikov","2018-11-13 05:25:02",0.72764
1938773,Bhupinder,"2018-11-13 05:46:21",0.61876
2266453,valilenk,"2018-11-13 05:49:15",0.73688
1987776,sabderra,"2018-11-13 05:49:19",0.69634
2266453,valilenk,"2018-11-13 05:50:07",0.73871
2284670,I.O.,"2018-11-13 05:55:29",0.72837
2348461,CJLI,"2018-11-13 06:11:51",0.73394
2378007,"Jeff Faudi","2018-11-13 06:30:19",0.52090
2184232,NoSegfault,"2018-11-13 06:45:14",0.71885
2037024,"Soonhwan Kwon","2018-11-13 06:50:09",0.74852
1945531,"Maxime Riché","2018-11-13 06:51:07",0.72240
2037024,"Soonhwan Kwon","2018-11-13 06:51:19",0.74931
2046777,"Toshiyuki Sakai","2018-11-13 06:58:03",0.71539
1944332,xiaohu,"2018-11-13 07:05:42",0.69330
2005737,"Kensho Mosaic","2018-11-13 07:16:48",0.75139
1938434,"Igor Krashenyi","2018-11-13 07:56:57",0.72050
1937042,"Paul Johnson","2018-11-13 07:59:37",0.70943
1938859,AlexTru,"2018-11-13 07:59:46",0.72436
2037024,"Soonhwan Kwon","2018-11-13 07:59:54",0.74960
1939746,"[ods.ai] Vilmar","2018-11-13 08:00:19",0.67367
1938687,DungNB,"2018-11-13 08:02:05",0.69998
1939129,Master,"2018-11-13 08:02:14",0.56396
2329330,"RS Turley","2018-11-13 08:03:36",0.68227
2254558,REJA,"2018-11-13 08:05:06",0.73195
1938434,"Igor Krashenyi","2018-11-13 08:06:27",0.72058
1937042,"Paul Johnson","2018-11-13 08:08:50",0.72097
2286399,YuPX,"2018-11-13 08:12:56",0.73047
1989438,x0x0w1,"2018-11-13 08:13:49",0.75238
1968098,nikhilranjanikar,"2018-11-13 08:19:06",0.69998
1938687,DungNB,"2018-11-13 08:20:20",0.70275
1938859,AlexTru,"2018-11-13 08:41:38",0.72510
1951562,koki,"2018-11-13 08:42:15",0.70801
2311168,guzi,"2018-11-13 08:43:19",0.71318
2017096,LM_GFS,"2018-11-13 08:52:31",0.72351
2253796,YS,"2018-11-13 08:57:40",0.72173
2266915,"Kirill Simakov","2018-11-13 08:58:40",0.69998
2238369,"Chen Jiannan","2018-11-13 09:08:40",0.61186
1958679,"James Requa","2018-11-13 09:13:36",0.71931
2276446,roymond,"2018-11-13 09:14:16",0.55360
2067861,"Takahiro Saito","2018-11-13 09:33:38",0.50169
1950140,Leigh,"2018-11-13 09:34:41",0.66665
2284015,onooooo,"2018-11-13 09:34:57",0.72262
2263394,Datata,"2018-11-13 09:50:53",0.57360
2239093,Eseshinpu,"2018-11-13 10:01:19",0.61543
1938907,"Mathurin Aché","2018-11-13 10:03:28",0.70201
2342646,wendeldu,"2018-11-13 10:12:21",0.58691
1944392,"Alexander Teplyuk","2018-11-13 10:27:39",0.65457
2253796,YS,"2018-11-13 10:35:32",0.72293
1940676,noypeban,"2018-11-13 10:36:56",0.66450
1939775,See&Edu,"2018-11-13 10:37:27",0.74959
2017096,LM_GFS,"2018-11-13 10:37:48",0.72366
1960669,ChinaAndGermany,"2018-11-13 10:40:32",0.75421
1940739,abzaliev,"2018-11-13 10:56:24",0.74157
2037024,"Soonhwan Kwon","2018-11-13 11:08:42",0.75053
1964494,"Kishore M","2018-11-13 11:24:49",0.66885
1981879,"Alex Sologub","2018-11-13 11:46:50",0.72321
1981879,"Alex Sologub","2018-11-13 11:50:22",0.72654
1939775,See&Edu,"2018-11-13 11:51:58",0.75236
2205753,MichaelOwonibi,"2018-11-13 11:55:59",0.58840
2266915,"Kirill Simakov","2018-11-13 11:57:06",0.70511
2137573,"Elisey Gusev","2018-11-13 12:34:25",0.60121
1990224,JT.W,"2018-11-13 12:34:27",0.59662
1961836,"Lei Chou","2018-11-13 12:35:00",0.52090
2137573,"Elisey Gusev","2018-11-13 12:35:53",0.69998
1938006,Random_prediction,"2018-11-13 12:51:02",0.72015
2290021,oimo,"2018-11-13 12:59:31",0.73549
2130106,"Alexandr Kosolapov","2018-11-13 13:07:01",0.70043
1936943,dhammack,"2018-11-13 13:08:00",0.74457
1936943,dhammack,"2018-11-13 13:09:00",0.74796
1939293,nodalpoints,"2018-11-13 13:12:59",0.73059
1938895,neptune.ml,"2018-11-13 13:26:56",0.72772
2342646,wendeldu,"2018-11-13 13:29:22",0.61615
2057625,"Abdel & Arthur","2018-11-13 13:34:49",0.72994
1938656,"Adam Chang","2018-11-13 14:11:53",0.69959
2288019,"[ods.ai] Dmitry Pranchuk","2018-11-13 14:13:32",0.72374
2215363,"Tan Y.","2018-11-13 14:24:01",0.66798
1945567,Shake,"2018-11-13 14:24:03",0.74274
1944332,xiaohu,"2018-11-13 14:30:20",0.69395
1971393,ANOVA,"2018-11-13 14:34:55",0.69998
2280184,"Bohdan Holovnin","2018-11-13 14:37:31",0.60876
1945353,"Gaurav Kumar","2018-11-13 14:49:11",0.69998
2114088,robotoverlord,"2018-11-13 14:53:29",0.63075
2348377,seefun,"2018-11-13 14:54:53",0.73041
2348377,seefun,"2018-11-13 14:55:43",0.73310
2326202,11pm,"2018-11-13 15:03:41",0.72505
1938530,EkbTeam,"2018-11-13 15:08:18",0.71406
1938033,"pirates of the caribbean","2018-11-13 15:27:29",0.69813
2046777,"Toshiyuki Sakai","2018-11-13 15:31:26",0.71702
2006585,专业陪跑打酱油,"2018-11-13 15:33:54",0.72514
1985096,"Niranjan Nakkala","2018-11-13 15:37:15",0.60121
2197214,"Ravi Kumar Vadapalli","2018-11-13 15:43:45",0.70042
2257590,voyage,"2018-11-13 16:06:58",0.73226
2326202,11pm,"2018-11-13 16:09:57",0.72610
2043588,SSR,"2018-11-13 16:11:10",0.66798
1938656,"Adam Chang","2018-11-13 16:11:29",0.71187
2043588,SSR,"2018-11-13 16:12:16",0.69998
2059256,BychkovGunya,"2018-11-13 16:17:52",0.71720
2130106,"Alexandr Kosolapov","2018-11-13 16:20:30",0.70156
1936158,kvigly,"2018-11-13 16:21:00",0.71750
2326202,11pm,"2018-11-13 16:25:21",0.72748
2228245,"Aleksandr Mityakov","2018-11-13 16:25:45",0.73209
2043460,"[Eversec] Apocalypse Lab 天机实验室","2018-11-13 16:30:39",0.74292
2224446,Whydah,"2018-11-13 16:31:48",0.70558
2326202,11pm,"2018-11-13 16:37:17",0.72955
1939744,"Mark Peng","2018-11-13 16:47:09",0.73028
2059256,BychkovGunya,"2018-11-13 16:47:57",0.71987
1996954,"Artur Fattakhov (MIPT DIHT)","2018-11-13 16:50:29",0.69885
2042003,"Mike Kim","2018-11-13 17:03:45",0.67794
1938033,"pirates of the caribbean","2018-11-13 17:13:27",0.69960
1938859,AlexTru,"2018-11-13 17:18:42",0.73045
1938033,"pirates of the caribbean","2018-11-13 17:26:07",0.70074
2279649,pudae,"2018-11-13 17:31:07",0.74108
1950656,"[ods.ai] topcoders","2018-11-13 17:45:15",0.74816
2280184,"Bohdan Holovnin","2018-11-13 18:01:09",0.69998
2257590,voyage,"2018-11-13 18:01:42",0.73325
2191768,sergem,"2018-11-13 18:27:23",0.68631
2191768,sergem,"2018-11-13 18:27:45",0.69301
2286534,"Anton Pimenov ","2018-11-13 18:31:12",0.68156
2266915,"Kirill Simakov","2018-11-13 18:49:49",0.70601
1990948,TeTo,"2018-11-13 19:17:03",0.56140
1997472,Trac,"2018-11-13 19:18:01",0.64431
2281087,momi64,"2018-11-13 19:22:07",0.69708
2196298,kagren,"2018-11-13 19:43:38",0.45079
2005817,"Maria Wellen","2018-11-13 19:48:56",0.73520
1936510,gsadhas,"2018-11-13 19:51:25",0.66798
2341830,"ECE 285","2018-11-13 19:54:10",0.00000
1935975,"[ods.ai] Pavel Pleskov","2018-11-13 19:55:07",0.73715
2163979,"Uri Z","2018-11-13 20:00:25",0.55456
1940541,"Dance Revolution","2018-11-13 20:03:53",0.72437
2191768,sergem,"2018-11-13 20:06:43",0.70243
2267105,"[ods.ai] Scizzzo","2018-11-13 20:16:16",0.73225
1968082,Theo,"2018-11-13 20:17:55",0.68809
2267105,"[ods.ai] Scizzzo","2018-11-13 20:19:03",0.73292
2282722,"Alexandre Dehlavi","2018-11-13 20:20:49",0.55231
2267105,"[ods.ai] Scizzzo","2018-11-13 20:24:07",0.73341
2264109,"[ods.ai] продам гараж 🏚","2018-11-13 20:29:46",0.73228
2020945,CompeteToLearn,"2018-11-13 20:30:31",0.42711
2268136,"[ods.ai] ValeriyBabushkin","2018-11-13 20:32:51",0.73688
