TeamId,TeamName,SubmissionDate,Score
2444286,"Bojan Tunguz","2018-12-02 00:00:31",3.710
2447698,"Paulo Pinto","2018-12-02 00:00:56",3.712
2444286,"Bojan Tunguz","2018-12-02 00:01:28",3.710
2443067,"Yifan Xie","2018-12-02 00:01:29",3.740
2447865,"Ron Warshawsky","2018-12-02 00:01:39",3.738
2447698,"Paulo Pinto","2018-12-02 00:02:42",3.712
2453704,"Be Careful Tunisia","2018-12-02 00:06:52",3.698
2446460,Ellunium,"2018-12-02 00:10:52",3.800
2452294,too_tiny_ebitda_to_fund,"2018-12-02 00:14:04",3.770
2463194,"Nicolas Wesner","2018-12-02 00:15:18",3.715
2447180,Sylas,"2018-12-02 00:21:38",3.716
2445907,Casey_Works,"2018-12-02 00:30:25",3.874
2445532,akshay,"2018-12-02 00:32:53",3.715
2441528,TensorFrozen,"2018-12-02 00:44:01",3.739
2458054,help_me_obi_wan_kenobi,"2018-12-02 00:46:26",3.839
2470840,"Vladimir Osin","2018-12-02 00:49:06",3.715
2470776,DarcyX,"2018-12-02 00:50:37",3.929
2457884,kMUTOU,"2018-12-02 01:03:28",4.027
2458054,help_me_obi_wan_kenobi,"2018-12-02 01:08:15",3.796
2457711,"Hikaru Suzuki","2018-12-02 01:30:18",3.930
2445907,Casey_Works,"2018-12-02 01:37:11",3.872
2464849,HarshitMehta,"2018-12-02 01:38:43",3.896
2446617,"Noah Rubinstein","2018-12-02 01:54:28",3.890
2467793,"Jeff @ Perth AU","2018-12-02 01:58:47",3.818
2442081,NxGTR,"2018-12-02 02:04:47",3.701
2442081,NxGTR,"2018-12-02 02:05:27",3.701
2442097,naotaka1128,"2018-12-02 02:07:50",3.753
2444968,hehehema,"2018-12-02 02:10:11",3.827
2443431,ykskks,"2018-12-02 02:11:07",3.781
2467793,"Jeff @ Perth AU","2018-12-02 02:11:40",3.818
2451313,ArtDav,"2018-12-02 02:37:25",3.928
2442581,copasta,"2018-12-02 02:48:30",3.711
2458054,help_me_obi_wan_kenobi,"2018-12-02 02:55:50",3.793
2446116,Ashirwad,"2018-12-02 03:02:28",3.735
2468425,Fay,"2018-12-02 03:08:49",3.738
2441655,m0tao0,"2018-12-02 03:21:18",3.716
2448569,raghavan,"2018-12-02 03:23:47",3.738
2449517,HRed,"2018-12-02 03:31:32",3.709
2457711,"Hikaru Suzuki","2018-12-02 03:41:52",3.924
2457711,"Hikaru Suzuki","2018-12-02 03:49:30",3.924
2442595,"Chau Ngoc Huynh","2018-12-02 03:50:43",3.709
2470751,dyxmvp,"2018-12-02 03:52:46",4.156
2455710,Icfstat,"2018-12-02 03:54:26",3.733
2444968,hehehema,"2018-12-02 03:55:44",3.763
2444816,ChrisCC,"2018-12-02 04:00:09",3.735
2459502,"Yuki. O","2018-12-02 04:00:48",3.699
2442231,"Satya M","2018-12-02 04:01:28",3.713
2460917,Monkey_Throwing_Darts,"2018-12-02 04:02:29",3.835
2447641,"data accipitris","2018-12-02 04:04:48",3.930
2448613,Jughead,"2018-12-02 04:06:24",3.700
2444816,ChrisCC,"2018-12-02 04:08:46",3.734
2442993,"Keita Shimizu","2018-12-02 04:15:37",3.740
2449688,"sayur kol","2018-12-02 04:20:25",3.930
2462326,ikiri_tmu,"2018-12-02 04:26:52",3.952
2462326,ikiri_tmu,"2018-12-02 04:28:19",3.715
2455710,Icfstat,"2018-12-02 04:28:33",3.717
2464849,HarshitMehta,"2018-12-02 04:42:50",3.895
2458679,"Ashish Gupta","2018-12-02 04:45:49",3.715
2442235,"Alexander  Larko","2018-12-02 05:03:15",3.737
2444968,hehehema,"2018-12-02 05:08:48",3.743
2444190,naoki02,"2018-12-02 05:12:59",3.866
2449021,DS_no_BS,"2018-12-02 05:16:26",3.737
2467793,"Jeff @ Perth AU","2018-12-02 05:19:57",3.801
2441655,m0tao0,"2018-12-02 05:30:50",3.714
2471401,"Jesse Espinoza","2018-12-02 05:35:55",3.915
2450821,"Majed Abukhater","2018-12-02 05:36:20",3.857
2459506,mrdanibudapest,"2018-12-02 05:50:47",3.749
2471630,Likhit,"2018-12-02 05:51:15",3.715
2444816,ChrisCC,"2018-12-02 05:51:47",3.712
2442326,恰那no.1,"2018-12-02 05:56:25",3.704
2446116,Ashirwad,"2018-12-02 06:09:53",3.735
2459502,"Yuki. O","2018-12-02 06:18:25",3.698
2448389,mds_einstein,"2018-12-02 06:23:03",3.735
2466740,"Trusit Shah","2018-12-02 06:30:55",3.930
2467434,Geekdreams,"2018-12-02 06:46:54",3.856
2452208,googlecn,"2018-12-02 06:56:50",3.740
2468425,Fay,"2018-12-02 06:57:31",3.735
2445806,Deep_patience,"2018-12-02 06:59:13",3.741
2441655,m0tao0,"2018-12-02 07:05:15",3.709
2459506,mrdanibudapest,"2018-12-02 07:07:30",3.745
2444923,"Sudeep Shouche","2018-12-02 07:10:39",3.873
2470662,kosdan,"2018-12-02 07:16:18",3.751
2467205,今晚打老虎,"2018-12-02 07:18:57",3.715
2454272,"Tam T. Nguyen","2018-12-02 07:21:36",3.708
2467205,今晚打老虎,"2018-12-02 07:22:56",3.714
2450521,BhaveshPatidar,"2018-12-02 07:24:02",3.715
2467205,今晚打老虎,"2018-12-02 07:24:57",3.712
2445806,Deep_patience,"2018-12-02 07:33:04",3.714
2450521,BhaveshPatidar,"2018-12-02 07:33:07",3.713
2459502,"Yuki. O","2018-12-02 07:38:26",3.698
2442122,"tatematsu fumiya","2018-12-02 07:44:14",3.710
2463605,danJumps,"2018-12-02 08:03:02",3.855
2471831,"Dmitry Andreev","2018-12-02 08:03:10",3.737
2452208,googlecn,"2018-12-02 08:10:12",3.739
2442326,恰那no.1,"2018-12-02 08:17:10",3.701
2447865,"Ron Warshawsky","2018-12-02 08:17:47",3.736
2462554,PonniyinSelvan,"2018-12-02 08:18:25",3.727
2444280,"Nikita Hismatov","2018-12-02 08:18:40",3.734
2457859,"Edward Turner","2018-12-02 08:27:14",3.747
2449788,smota,"2018-12-02 08:33:21",3.735
2471207,Lindada,"2018-12-02 08:34:43",3.952
2446608,kagren,"2018-12-02 08:35:07",3.709
2448135,TheDrH,"2018-12-02 08:39:26",3.779
2467933,massy103,"2018-12-02 08:51:09",3.856
2458303,mengmeng,"2018-12-02 09:10:00",3.756
2450061,"Saurabh Bhandari","2018-12-02 09:10:09",3.715
2467434,Geekdreams,"2018-12-02 09:18:05",3.835
2444599,ant1,"2018-12-02 09:25:26",3.848
2471626,"Melinda Smith","2018-12-02 09:32:03",3.825
2443067,"Yifan Xie","2018-12-02 09:38:10",3.737
2475826,twilightz,"2018-12-02 09:39:08",3.891
2446934,oshan,"2018-12-02 09:41:26",3.871
2467933,massy103,"2018-12-02 09:50:29",3.824
2475826,twilightz,"2018-12-02 09:52:37",3.855
2446934,oshan,"2018-12-02 09:54:03",3.868
2446460,Ellunium,"2018-12-02 09:56:21",3.792
2452356,"Niranjan Nakkala","2018-12-02 10:01:29",3.762
2456229,ta-ka,"2018-12-02 10:02:25",3.724
2444394,Daeshy,"2018-12-02 10:04:38",3.886
2446934,oshan,"2018-12-02 10:06:09",3.863
2443217,"Kjetil Åmdal-Sævik","2018-12-02 10:07:56",3.709
2446608,kagren,"2018-12-02 10:08:47",3.706
2466715,ab971631,"2018-12-02 10:09:21",3.734
2454210,doggydev,"2018-12-02 10:10:28",3.756
2472453,pikachu008,"2018-12-02 10:14:52",3.710
2442595,"Chau Ngoc Huynh","2018-12-02 10:24:58",3.701
2442915,FabienDaniel,"2018-12-02 10:58:37",3.719
2452356,"Niranjan Nakkala","2018-12-02 11:02:08",3.715
2449302,"Julia Lee","2018-12-02 11:13:06",3.910
2454881,"Duo An","2018-12-02 11:13:12",3.931
2471333,"The Luna","2018-12-02 11:15:21",3.786
2449522,Asnone,"2018-12-02 11:16:19",3.737
2467809,liyanda,"2018-12-02 11:18:09",3.962
2454881,"Duo An","2018-12-02 11:24:12",3.922
2471333,"The Luna","2018-12-02 11:31:06",3.755
2446319,Tanmay,"2018-12-02 11:32:30",3.793
2453555,Anna,"2018-12-02 11:32:43",3.841
2447252,ReinaldoMaciel,"2018-12-02 11:36:03",3.930
2454881,"Duo An","2018-12-02 11:53:13",3.921
2444495,"Mr. Pan","2018-12-02 11:55:37",3.897
2449230,"Sridhar ","2018-12-02 12:03:37",3.715
2442988,"Sebastian Jørgensen","2018-12-02 12:05:35",3.839
2453634,Mick,"2018-12-02 12:05:46",3.923
2444495,"Mr. Pan","2018-12-02 12:12:49",3.894
2468942,"Andrey Rudnistsky","2018-12-02 12:16:19",3.780
2448233,cchangcs,"2018-12-02 12:34:35",3.715
2447136,Tortorelli,"2018-12-02 12:35:17",3.929
2452106,DingXiang2016,"2018-12-02 12:38:21",3.739
2447031,"Aleksandr Kosolapov","2018-12-02 12:39:52",3.713
2444280,"Nikita Hismatov","2018-12-02 12:41:16",3.715
2472916,"Franz Xaver Schmid","2018-12-02 12:43:23",3.735
2442993,"Keita Shimizu","2018-12-02 12:44:07",3.739
2443536,"Philippe Lonjoux","2018-12-02 12:45:19",3.718
2458913,NotGoingToWin,"2018-12-02 12:47:36",3.930
2453634,Mick,"2018-12-02 12:48:08",3.881
2472453,pikachu008,"2018-12-02 12:48:59",3.708
2472859,"YaGana Sheriff-Hussaini","2018-12-02 12:49:42",3.713
2447031,"Aleksandr Kosolapov","2018-12-02 12:51:26",3.711
2443536,"Philippe Lonjoux","2018-12-02 12:53:40",3.717
2467809,liyanda,"2018-12-02 12:56:49",3.893
2453704,"Be Careful Tunisia","2018-12-02 13:00:06",3.697
2449384,RahulBamola,"2018-12-02 13:08:09",3.717
2444495,"Mr. Pan","2018-12-02 13:09:03",3.738
2444017,Möbius,"2018-12-02 13:11:03",3.712
2472859,"YaGana Sheriff-Hussaini","2018-12-02 13:18:43",3.712
2450387,"Bernd Allmendinger","2018-12-02 13:20:15",3.711
2449788,smota,"2018-12-02 13:21:54",3.719
2448086,takeh.oh,"2018-12-02 13:23:29",3.717
2472965,"Alex Shlyazhko","2018-12-02 13:24:46",3.891
2467881,masashi16,"2018-12-02 13:29:02",3.712
2472421,Explorers...,"2018-12-02 13:32:07",3.930
2472421,Explorers...,"2018-12-02 13:34:23",3.925
2450289,"Namit Ohri","2018-12-02 13:37:48",3.929
2444190,naoki02,"2018-12-02 13:45:33",3.747
2472859,"YaGana Sheriff-Hussaini","2018-12-02 13:46:48",3.711
2456011,Gredikindon,"2018-12-02 13:57:21",3.734
2457223,"Subhadeep Basu","2018-12-02 14:10:30",3.734
2450289,"Namit Ohri","2018-12-02 14:13:02",3.921
2455679,srujan,"2018-12-02 14:20:09",3.952
2444190,naoki02,"2018-12-02 14:22:28",3.747
2472859,"YaGana Sheriff-Hussaini","2018-12-02 14:24:42",3.711
2447370,aglotero,"2018-12-02 14:28:35",3.932
2444394,Daeshy,"2018-12-02 14:31:58",3.883
2468186,yentianbao,"2018-12-02 14:32:02",3.698
2452055,"Tee Ming Yi","2018-12-02 14:37:19",3.896
2446608,kagren,"2018-12-02 14:40:26",3.705
2449522,Asnone,"2018-12-02 14:41:19",3.737
2456229,ta-ka,"2018-12-02 14:43:55",3.717
2444101,"Marnix Koops","2018-12-02 14:49:01",3.709
2473387,Bo1Yuan,"2018-12-02 15:03:32",3.952
2458913,NotGoingToWin,"2018-12-02 15:11:44",3.925
2453634,Mick,"2018-12-02 15:11:49",3.833
2450289,"Namit Ohri","2018-12-02 15:14:30",3.831
2467809,liyanda,"2018-12-02 15:15:31",3.835
2441944,Muralish,"2018-12-02 15:19:02",3.719
2449788,smota,"2018-12-02 15:25:34",3.714
2448613,Jughead,"2018-12-02 15:26:48",3.694
2442097,naotaka1128,"2018-12-02 15:27:03",3.737
2449384,RahulBamola,"2018-12-02 15:37:03",3.715
2448703,KOJI,"2018-12-02 15:37:51",3.719
2449158,"🇻🇳 SAMI_HUST","2018-12-02 15:41:09",3.715
2444599,ant1,"2018-12-02 15:42:45",3.839
2447370,aglotero,"2018-12-02 15:45:13",3.927
2468560,Shadow_fax,"2018-12-02 15:50:13",3.886
2468560,Shadow_fax,"2018-12-02 15:51:25",3.800
2444953,Datadoume,"2018-12-02 15:59:10",3.719
2473474,"yechiel amsalem","2018-12-02 16:02:41",3.719
2459766,"PC Jimmmy","2018-12-02 16:07:52",3.759
2459766,"PC Jimmmy","2018-12-02 16:08:57",3.756
2461725,hiromu,"2018-12-02 16:12:59",3.712
2448135,TheDrH,"2018-12-02 16:17:43",3.752
2445009,"Mario Filho","2018-12-02 16:18:25",3.717
2447370,aglotero,"2018-12-02 16:19:32",3.920
2443357,"Dimitris Leventis","2018-12-02 16:19:58",3.742
2470751,dyxmvp,"2018-12-02 16:20:41",3.930
2443357,"Dimitris Leventis","2018-12-02 16:21:22",3.719
2441836,senkin13,"2018-12-02 16:25:50",3.708
2443357,"Dimitris Leventis","2018-12-02 16:26:10",3.718
2471207,Lindada,"2018-12-02 16:34:49",3.937
2446992,Patrice,"2018-12-02 16:35:16",3.879
2446942,"Ganesh Devaraj","2018-12-02 16:35:31",4.024
2449384,RahulBamola,"2018-12-02 16:38:40",3.713
2462827,"Joonas Maanonen","2018-12-02 16:46:11",3.925
2453704,"Be Careful Tunisia","2018-12-02 16:46:27",3.696
2449896,"Ruslan  Talipov","2018-12-02 16:50:44",3.712
2454142,Tom57,"2018-12-02 16:52:05",3.715
2446630,Scottfree,"2018-12-02 16:58:56",3.719
2473284,GaoXu,"2018-12-02 17:08:02",3.737
2457071,"danila ","2018-12-02 17:17:32",3.952
2471207,Lindada,"2018-12-02 17:20:45",3.718
2457071,"danila ","2018-12-02 17:24:06",3.930
2457071,"danila ","2018-12-02 17:32:47",3.930
2454733,Yuliya,"2018-12-02 18:19:02",3.760
2467332,Vasily,"2018-12-02 18:24:55",3.891
2462792,"Alexander Markov","2018-12-02 18:25:21",3.735
2462792,"Alexander Markov","2018-12-02 18:28:16",3.715
2472927,"Maciej Kedziora","2018-12-02 18:28:20",3.921
2462792,"Alexander Markov","2018-12-02 18:33:29",3.714
2446086,"[ka.kr]YouHan Lee","2018-12-02 18:35:04",3.716
2445731,kxx,"2018-12-02 18:35:45",3.709
2472308,WolTechnoLogia,"2018-12-02 18:42:17",3.738
2442583,"Chris X","2018-12-02 19:01:40",3.737
2446388,Gautam,"2018-12-02 19:14:11",3.715
2452290,"Clement Billiot","2018-12-02 19:14:29",3.741
2444689,"Atanas Atanasov","2018-12-02 19:25:56",3.711
2446934,oshan,"2018-12-02 19:34:16",3.847
2446693,mezoganet,"2018-12-02 19:37:19",3.735
2471209,Hieu_Phan,"2018-12-02 19:42:25",3.949
2460917,Monkey_Throwing_Darts,"2018-12-02 19:44:32",3.720
2474354,ZeroCode4,"2018-12-02 19:51:41",3.939
2474354,ZeroCode4,"2018-12-02 19:52:49",3.719
2459506,mrdanibudapest,"2018-12-02 19:53:50",3.736
2474354,ZeroCode4,"2018-12-02 19:54:41",3.715
2455351,"Ryan Wei","2018-12-02 19:55:24",3.719
2473211,brthyyjp,"2018-12-02 20:08:22",3.719
2460818,"Tapioca J","2018-12-02 20:10:02",3.750
2446150,"Mamat Shamshiev","2018-12-02 20:12:07",3.922
2453436,BartekP,"2018-12-02 20:12:15",3.921
2464840,luke44,"2018-12-02 20:15:11",6.179
2446150,"Mamat Shamshiev","2018-12-02 20:15:20",3.887
2464837,"Maksim Zhirnov","2018-12-02 20:29:01",3.877
2459506,mrdanibudapest,"2018-12-02 20:30:23",3.731
2464837,"Maksim Zhirnov","2018-12-02 20:54:31",3.817
2453436,BartekP,"2018-12-02 20:57:47",3.719
2453436,BartekP,"2018-12-02 21:11:34",3.718
2447054,"Peter Klagyivik","2018-12-02 21:14:59",3.719
2459614,"Jeong Min Kim","2018-12-02 21:16:17",3.715
2455734,YenChang,"2018-12-02 21:17:45",3.929
2442658,"林湧森 (Dyson Lin)","2018-12-02 21:17:57",3.715
2452210,Franklin,"2018-12-02 21:36:09",3.912
2474230,"Borna Bešić","2018-12-02 21:48:05",3.929
2445218,Manel,"2018-12-02 21:55:02",3.701
2460818,"Tapioca J","2018-12-02 21:57:22",3.749
2449302,"Julia Lee","2018-12-02 22:08:55",3.895
2453066,Binomka,"2018-12-02 22:09:55",3.927
2453066,Binomka,"2018-12-02 22:19:29",3.922
2458054,help_me_obi_wan_kenobi,"2018-12-02 22:26:38",3.787
2455822,ChihHuiHov2,"2018-12-02 22:26:48",3.873
2444286,"Bojan Tunguz","2018-12-02 22:50:17",3.709
2444286,"Bojan Tunguz","2018-12-02 22:51:12",3.709
2458054,help_me_obi_wan_kenobi,"2018-12-02 22:51:43",3.786
2462616,"Taras Petrytsyn","2018-12-02 22:53:54",3.930
2455734,YenChang,"2018-12-02 23:12:12",3.873
2467064,johang1,"2018-12-02 23:12:13",3.877
2470751,dyxmvp,"2018-12-02 23:25:55",3.801
2452210,Franklin,"2018-12-02 23:36:45",3.781
2446617,"Noah Rubinstein","2018-12-02 23:40:53",3.842
2452210,Franklin,"2018-12-02 23:44:53",3.777
2447728,"Idy ","2018-12-02 23:53:06",3.741
2469091,Lowerr,"2018-12-02 23:55:24",3.886
2457701,"Oscar Perez Raggio","2018-12-02 23:59:32",3.788
2459502,"Yuki. O","2018-12-03 00:00:23",3.697
2457701,"Oscar Perez Raggio","2018-12-03 00:01:56",3.762
2449302,"Julia Lee","2018-12-03 00:04:56",3.791
2465215,lennart,"2018-12-03 00:06:57",3.921
2447191,"youngkey 2","2018-12-03 00:06:59",3.809
2447031,"Aleksandr Kosolapov","2018-12-03 00:07:06",3.709
2473136,"John Dewsnip","2018-12-03 00:11:57",3.922
2470751,dyxmvp,"2018-12-03 00:12:17",3.797
2447531,"Juan Acostupa","2018-12-03 00:12:28",3.887
2462621,"Takahiro Saito","2018-12-03 00:16:43",3.719
2446630,Scottfree,"2018-12-03 00:26:19",3.715
2472946,"Venkatakrishnan Rajaram","2018-12-03 00:29:18",3.931
2459614,"Jeong Min Kim","2018-12-03 00:43:31",3.714
2447704,"Anderson Rocha","2018-12-03 00:47:38",3.919
2443536,"Philippe Lonjoux","2018-12-03 00:47:40",3.714
2447704,"Anderson Rocha","2018-12-03 00:57:11",3.919
2467933,massy103,"2018-12-03 01:04:01",3.820
2457118,SubikashPal,"2018-12-03 01:22:07",3.716
2475197,"Akhil Aggrawal","2018-12-03 01:27:07",3.930
2449091,"Max Lukyanenko","2018-12-03 01:29:32",3.729
2444350,"Marcelo Tamashiro","2018-12-03 01:34:02",4.580
2442581,copasta,"2018-12-03 01:34:05",3.709
2442581,copasta,"2018-12-03 01:35:16",3.709
2444350,"Marcelo Tamashiro","2018-12-03 01:40:50",3.720
2445497,"Neuza ","2018-12-03 01:41:47",3.948
2443182,"Andrew Lukyanenko","2018-12-03 01:58:07",3.720
2473362,mango,"2018-12-03 01:59:44",3.720
2471223,Alejandro,"2018-12-03 02:02:02",3.727
2449744,"Martin Bonardi","2018-12-03 02:09:31",3.720
2475404,"Kairui Li","2018-12-03 02:16:13",3.719
2472393,"Chiranjoy Chowdhuri","2018-12-03 02:16:20",3.735
2471780,powerboy,"2018-12-03 02:51:30",3.715
2461725,hiromu,"2018-12-03 03:00:50",3.712
2461725,hiromu,"2018-12-03 03:04:03",3.711
2444816,ChrisCC,"2018-12-03 03:10:42",3.711
2444816,ChrisCC,"2018-12-03 03:11:39",3.709
2448501,"Grand Rookie","2018-12-03 03:14:37",3.697
2456229,ta-ka,"2018-12-03 03:44:32",3.712
2454272,"Tam T. Nguyen","2018-12-03 03:47:56",3.705
2470751,dyxmvp,"2018-12-03 03:49:03",3.784
2465947,hkmsn61,"2018-12-03 03:52:34",3.801
2455710,Icfstat,"2018-12-03 03:57:03",3.714
2464849,HarshitMehta,"2018-12-03 04:27:51",3.793
2464849,HarshitMehta,"2018-12-03 04:31:35",3.781
2464849,HarshitMehta,"2018-12-03 04:39:47",3.771
2442235,"Alexander  Larko","2018-12-03 04:48:23",3.719
2448230,Innovation,"2018-12-03 04:48:28",3.737
2470621,Javier,"2018-12-03 04:53:47",3.948
2446086,"[ka.kr]YouHan Lee","2018-12-03 05:00:25",3.715
2476196,k.n.,"2018-12-03 05:03:27",3.715
2470621,Javier,"2018-12-03 05:03:30",3.921
2446086,"[ka.kr]YouHan Lee","2018-12-03 05:06:28",3.710
2449244,cenyen,"2018-12-03 05:27:22",4.483
2470621,Javier,"2018-12-03 05:33:16",3.921
2471207,Lindada,"2018-12-03 05:51:28",3.718
2442122,"tatematsu fumiya","2018-12-03 05:55:55",3.709
2450942,PramodGupta,"2018-12-03 06:07:52",3.858
2456229,ta-ka,"2018-12-03 06:11:31",3.702
2449368,CompIndia,"2018-12-03 06:12:31",3.715
2448389,mds_einstein,"2018-12-03 06:14:12",3.720
2446704,"Alec Lepe","2018-12-03 06:14:45",3.910
2442184,Shubham,"2018-12-03 06:21:38",3.715
2442326,恰那no.1,"2018-12-03 06:27:53",3.701
2446704,"Alec Lepe","2018-12-03 06:33:37",3.910
2459506,mrdanibudapest,"2018-12-03 06:35:48",3.717
2442326,恰那no.1,"2018-12-03 06:39:57",3.701
2453591,blissweb,"2018-12-03 06:52:15",3.777
2447211,ABE_,"2018-12-03 06:55:18",3.809
2455901,Gaurav,"2018-12-03 06:58:50",3.929
2448086,takeh.oh,"2018-12-03 07:05:15",3.717
2446934,oshan,"2018-12-03 07:06:07",3.812
2444008,"Elvin Mirzazada","2018-12-03 07:19:02",3.720
2447513,"Anthony Duff","2018-12-03 07:19:17",3.852
2472988,UCASer,"2018-12-03 07:22:00",3.882
2467809,liyanda,"2018-12-03 07:30:31",3.793
2467933,massy103,"2018-12-03 07:32:38",3.817
2467809,liyanda,"2018-12-03 07:33:04",3.787
2443222,"Konstantin Maksimov","2018-12-03 07:34:19",3.715
2450289,"Namit Ohri","2018-12-03 07:34:46",3.762
2467809,liyanda,"2018-12-03 07:35:08",3.782
2441944,Muralish,"2018-12-03 07:41:08",3.718
2456011,Gredikindon,"2018-12-03 07:41:42",3.719
2449517,HRed,"2018-12-03 07:42:09",3.707
2467933,massy103,"2018-12-03 07:42:30",3.815
2442795,"Dmitrii Borkin","2018-12-03 07:44:44",3.720
2443255,donggyukimc,"2018-12-03 07:50:16",3.720
2459506,mrdanibudapest,"2018-12-03 07:50:51",3.706
2455334,istvan,"2018-12-03 07:52:54",3.760
2448334,4AM_GODV,"2018-12-03 07:58:25",3.720
2446541,"Dan Ofer","2018-12-03 07:58:38",3.897
2442230,"yang fang","2018-12-03 08:02:53",3.718
2450942,PramodGupta,"2018-12-03 08:06:01",3.784
2448501,"Grand Rookie","2018-12-03 08:08:27",3.697
2446704,"Alec Lepe","2018-12-03 08:11:35",3.909
2449123,"Ahmed Alesh","2018-12-03 08:14:42",3.927
2442795,"Dmitrii Borkin","2018-12-03 08:16:18",3.718
2446693,mezoganet,"2018-12-03 08:17:08",3.719
2448542,"Xin Guo","2018-12-03 08:26:29",3.738
2450489,"panos christopoulos","2018-12-03 08:33:51",106.922
2457223,"Subhadeep Basu","2018-12-03 08:34:46",3.719
2446693,mezoganet,"2018-12-03 08:39:56",3.719
2450489,"panos christopoulos","2018-12-03 08:41:10",5.252
2461754,"Doğuş KIDIK","2018-12-03 08:41:28",77.807
2476864,Kingkaisery,"2018-12-03 08:45:41",3.902
2462415,Linxingwei,"2018-12-03 08:46:19",3.719
2442231,"Satya M","2018-12-03 08:49:48",3.709
2461298,"Danny Pallotta","2018-12-03 08:52:46",3.788
2441836,senkin13,"2018-12-03 08:53:22",3.708
2460956,Seeker,"2018-12-03 08:59:10",4.031
2451908,akshay1006,"2018-12-03 09:13:13",3.754
2442595,"Chau Ngoc Huynh","2018-12-03 09:15:10",3.699
2458054,help_me_obi_wan_kenobi,"2018-12-03 09:15:46",3.746
2471657,hyu754,"2018-12-03 09:17:48",3.947
2449522,Asnone,"2018-12-03 09:18:43",3.736
2452420,EnzoAmpil,"2018-12-03 09:22:18",3.718
2449773,"sanjeeva kumar","2018-12-03 09:23:43",3.717
2447492,ArsalMinhaji,"2018-12-03 09:28:46",3.930
2443267,"Mario Sabatino","2018-12-03 09:29:09",3.924
2451098,Bucky-X,"2018-12-03 09:33:12",3.715
2450170,model,"2018-12-03 09:34:23",3.720
2441441,dylan_chen,"2018-12-03 09:36:03",3.733
2476700,"Stephane Meng","2018-12-03 09:38:46",3.923
2447031,"Aleksandr Kosolapov","2018-12-03 09:48:08",3.708
2456011,Gredikindon,"2018-12-03 09:52:16",3.718
2471207,Lindada,"2018-12-03 09:53:21",3.716
2462342,andyliu9527,"2018-12-03 09:59:16",3.948
2441836,senkin13,"2018-12-03 10:07:39",3.705
2442938,Marek,"2018-12-03 10:07:55",3.719
2442097,naotaka1128,"2018-12-03 10:08:17",3.720
2472988,UCASer,"2018-12-03 10:09:46",3.761
2451453,YonatanAlaxander,"2018-12-03 10:12:35",3.997
2443267,"Mario Sabatino","2018-12-03 10:14:58",3.910
2457118,SubikashPal,"2018-12-03 10:35:02",3.710
2474495,waffoo,"2018-12-03 10:35:13",3.923
2472235,coder,"2018-12-03 10:36:59",3.735
2441975,"Ashish Patel(阿希什)","2018-12-03 10:51:41",3.711
2441975,"Ashish Patel(阿希什)","2018-12-03 10:54:47",3.709
2441975,"Ashish Patel(阿希什)","2018-12-03 10:58:47",3.709
2468186,yentianbao,"2018-12-03 10:59:36",3.695
2451569,"Moscatelli Andrea","2018-12-03 11:01:30",3.738
2477779,HUSTerGOGOGO,"2018-12-03 11:04:18",3.715
2450289,"Namit Ohri","2018-12-03 11:04:37",3.761
2476820,smartbluerock,"2018-12-03 11:07:15",3.759
2476820,smartbluerock,"2018-12-03 11:09:39",3.759
2448086,takeh.oh,"2018-12-03 11:12:21",3.716
2477861,Kikiku,"2018-12-03 11:19:01",3.708
2472453,pikachu008,"2018-12-03 11:25:26",3.707
2442097,naotaka1128,"2018-12-03 11:26:25",3.709
2461298,"Danny Pallotta","2018-12-03 11:26:34",3.778
2461789,"Yang  Zhang","2018-12-03 11:31:15",3.715
2456229,ta-ka,"2018-12-03 11:38:48",3.701
2451453,YonatanAlaxander,"2018-12-03 11:41:26",3.796
2452895,"Duo Zeng","2018-12-03 11:42:50",3.761
2449108,"Maggie Zhou","2018-12-03 11:46:49",3.913
2477861,Kikiku,"2018-12-03 11:48:21",3.707
2446488,"keep learning","2018-12-03 11:48:27",3.725
2473377,"Rick Chen","2018-12-03 11:51:42",3.720
2461312,Cheffress,"2018-12-03 11:54:13",3.738
2477790,Datumium,"2018-12-03 12:00:50",3.719
2476820,smartbluerock,"2018-12-03 12:03:54",3.720
2442795,"Dmitrii Borkin","2018-12-03 12:04:12",3.718
2467809,liyanda,"2018-12-03 12:05:07",3.740
2447054,"Peter Klagyivik","2018-12-03 12:07:51",3.718
2441441,dylan_chen,"2018-12-03 12:14:57",3.730
2472174,"Joseph Dsouza","2018-12-03 12:17:05",3.950
2450801,"Erradi Ismail","2018-12-03 12:17:31",3.784
2449522,Asnone,"2018-12-03 12:19:17",3.701
2461536,"Bibin Paul","2018-12-03 12:21:54",3.715
2461312,Cheffress,"2018-12-03 12:23:02",3.737
2472988,UCASer,"2018-12-03 12:27:37",3.720
2472453,pikachu008,"2018-12-03 12:28:06",3.704
2441955,Mathn,"2018-12-03 12:35:18",3.721
2450289,"Namit Ohri","2018-12-03 12:40:18",3.731
2455863,usk,"2018-12-03 12:43:24",3.720
2441955,Mathn,"2018-12-03 12:46:10",3.718
2465215,lennart,"2018-12-03 12:52:18",3.826
2443471,"Bhavesh Ghodasara","2018-12-03 12:59:14",3.921
2443067,"Yifan Xie","2018-12-03 12:59:48",3.728
2441931,DataAvengers,"2018-12-03 13:01:02",3.720
2443267,"Mario Sabatino","2018-12-03 13:03:43",3.867
2474090,domie,"2018-12-03 13:10:07",3.804
