TeamId,TeamName,SubmissionDate,Score
2181918,"[ods.ai] DoodleTeam","2018-11-29 20:25:05",0.93174
2149107,MA,"2018-11-29 20:32:00",0.92834
2348985,"Ismael Martinez","2018-11-29 20:36:04",0.12911
2181918,"[ods.ai] DoodleTeam","2018-11-29 20:37:43",0.93207
2398597,"Vladimir Osin","2018-11-29 20:43:30",0.91836
2157325,RossWightman,"2018-11-29 20:46:09",0.91978
2161610,gavrand,"2018-11-29 20:56:11",0.90700
2155523,"Lawrence Chernin","2018-11-29 20:58:01",0.90700
2413927,RebeccaSu,"2018-11-29 20:58:22",0.00544
2157325,RossWightman,"2018-11-29 21:03:22",0.93064
2283696,Fournierp,"2018-11-29 21:03:25",0.89665
2256393,gga2107,"2018-11-29 21:09:08",0.03535
2149976,Marek,"2018-11-29 21:11:27",0.91207
2161610,gavrand,"2018-11-29 21:15:28",0.90992
2433516,"[ods.ai] The Smart Doodles","2018-11-29 21:18:12",0.93701
2157325,RossWightman,"2018-11-29 21:35:17",0.93103
2149976,Marek,"2018-11-29 21:35:37",0.91273
2269099,"Joshua L","2018-11-29 21:44:32",0.90593
2347870,what_are_you_waiting_for,"2018-11-29 21:46:16",0.93637
2303492,"BIG CHENG","2018-11-29 21:53:37",0.91867
2228853,"Mostafa ElAraby","2018-11-29 22:00:04",0.92088
2357923,"Karachun Michael","2018-11-29 22:02:15",0.93762
2307307,bestfitting,"2018-11-29 22:06:19",0.94910
2447660,"I For One Welcome Our New Robot Overlords","2018-11-29 22:35:41",0.87284
2288675,"infinity fountain","2018-11-29 22:36:05",0.94905
2413972,BartekP,"2018-11-29 22:53:23",0.00524
2159812,"Oleg Panichev","2018-11-29 23:11:53",0.93821
2393708,pi_net,"2018-11-29 23:35:19",0.91364
2277843,"[ods.ai] resnet34","2018-11-29 23:39:16",0.95184
2344068,modtchae,"2018-11-29 23:54:23",0.91525
2277843,"[ods.ai] resnet34","2018-11-29 23:55:58",0.95223
2159812,"Oleg Panichev","2018-11-30 00:00:16",0.94007
2323920,"Eric Perbos-Brinck","2018-11-30 00:23:08",0.88197
2284686,OneMoreTime,"2018-11-30 00:31:23",0.93573
2258571,ZuoVJ,"2018-11-30 00:35:05",0.91741
2151365,"Mana Leak","2018-11-30 00:36:21",0.92599
2309779,birdie,"2018-11-30 00:40:54",0.90536
2222384,thebaws,"2018-11-30 00:49:28",0.85666
2159812,"Oleg Panichev","2018-11-30 00:56:11",0.94068
2296300,"Peter G.","2018-11-30 01:05:27",0.90938
2372013,"Rohan Jain","2018-11-30 01:13:47",0.83400
2267792,pipyton,"2018-11-30 01:19:26",0.88285
2380297,Greatpan,"2018-11-30 01:25:07",0.90536
2329478,sg3625_mb4335_caj2136,"2018-11-30 01:28:15",0.83400
2309779,birdie,"2018-11-30 01:37:36",0.90539
2377492,✎😭😴,"2018-11-30 01:49:24",0.94274
2390051,pudae,"2018-11-30 01:49:41",0.94851
2423517,cl2wxx,"2018-11-30 02:03:47",0.91571
2393603,KeysChang,"2018-11-30 02:12:27",0.87151
2349384,"Nek Huang","2018-11-30 02:36:52",0.86972
2405572,chenqiang,"2018-11-30 02:43:45",0.92624
2392979,Dromosys,"2018-11-30 02:47:07",0.88470
2174628,"Ankit Joshi","2018-11-30 02:57:26",0.91489
2172202,啊！队友呢？,"2018-11-30 03:01:21",0.93679
2267098,"YaGana Sheriff-Hussaini","2018-11-30 03:16:27",0.92298
2151365,"Mana Leak","2018-11-30 03:27:47",0.92653
2393744,TheeNando,"2018-11-30 03:43:20",0.91812
2354160,tmp,"2018-11-30 03:50:43",0.94538
2372680,hisudha,"2018-11-30 04:05:11",0.90700
2232186,mhiro2,"2018-11-30 04:06:34",0.93407
2226986,xli449,"2018-11-30 04:48:23",0.81877
2405572,chenqiang,"2018-11-30 04:57:46",0.92781
2211350,"Abhilash Awasthi","2018-11-30 05:00:52",0.92829
2153968,"hui & wang & li","2018-11-30 05:10:01",0.93214
2155656,七星坛诸葛祭风,"2018-11-30 05:25:00",0.94634
2434928,Rajat,"2018-11-30 05:35:02",0.01170
2169702,"JY Chen","2018-11-30 05:38:49",0.89531
2393744,TheeNando,"2018-11-30 05:39:31",0.91816
2203987,daryl,"2018-11-30 05:45:00",0.94293
2153968,"hui & wang & li","2018-11-30 05:56:25",0.93224
2211350,"Abhilash Awasthi","2018-11-30 06:15:29",0.92984
2226986,xli449,"2018-11-30 06:24:28",0.90700
2396871,Shagen,"2018-11-30 06:25:50",0.63418
2436216,kiyomomo,"2018-11-30 06:31:23",0.89633
2276424,"Dance Revolution","2018-11-30 06:33:15",0.94435
2405747,Chanhu,"2018-11-30 06:33:25",0.88424
2345439,"Irina Javed","2018-11-30 06:34:25",0.82802
2155645,ritsu1228,"2018-11-30 06:40:41",0.94154
2155645,ritsu1228,"2018-11-30 06:42:03",0.94175
2153360,"🇻🇳 Draw me a star","2018-11-30 06:51:27",0.95214
2314205,Shimanao,"2018-11-30 07:21:18",0.92624
2218335,"Aleksey Nozdryn-Plotnicki","2018-11-30 07:31:47",0.94924
2387928,"RS Turley","2018-11-30 07:47:21",0.92553
2394303,diiscovery,"2018-11-30 07:50:11",0.90600
2266459,valilenk,"2018-11-30 08:09:16",0.90622
2446901,soowhanpark,"2018-11-30 08:10:07",0.77875
2356244,"[ods.ai] ungvert","2018-11-30 08:31:34",0.90960
2266459,valilenk,"2018-11-30 08:39:25",0.90823
2149107,MA,"2018-11-30 08:39:55",0.92871
2413972,BartekP,"2018-11-30 08:47:08",0.20575
2326466,copasta,"2018-11-30 08:57:19",0.91809
2167809,"Siting Liu","2018-11-30 08:58:31",0.92467
2304303,"Azat Akhtyamov","2018-11-30 09:01:28",0.90495
2426439,wendeldu,"2018-11-30 09:04:04",0.53714
2304303,"Azat Akhtyamov","2018-11-30 09:06:41",0.91052
2304303,"Azat Akhtyamov","2018-11-30 09:12:43",0.91442
2347870,what_are_you_waiting_for,"2018-11-30 09:31:23",0.93830
2415027,StevenTMHsu德明,"2018-11-30 09:33:57",0.90609
2389229,"Frank Guo","2018-11-30 09:35:52",0.90688
2326466,copasta,"2018-11-30 09:47:17",0.91816
2228853,"Mostafa ElAraby","2018-11-30 09:48:13",0.92108
2334334,"HyunHo Bae","2018-11-30 09:53:07",0.90544
2255191,JermmyXu,"2018-11-30 09:53:22",0.74928
2291345,KazAnova,"2018-11-30 09:54:50",0.93943
2258571,ZuoVJ,"2018-11-30 10:02:29",0.91922
2330819,tdabral,"2018-11-30 10:04:12",0.86402
2226986,xli449,"2018-11-30 10:19:48",0.91251
2149389,"[ods.ai] Pavel Ostyakov no lgbm","2018-11-30 10:30:39",0.93919
2303492,"BIG CHENG","2018-11-30 10:33:47",0.92195
2434928,Rajat,"2018-11-30 10:40:09",0.14169
2415462,wisdom.ai,"2018-11-30 10:43:49",0.90150
2330819,tdabral,"2018-11-30 10:49:54",0.87063
2440306,"[ods.ai] Andrey Mitrofanov","2018-11-30 11:08:33",0.90893
2387661,"Zak Raicik","2018-11-30 11:13:04",0.66243
2398492,sneffort,"2018-11-30 11:34:49",0.91746
2422382,Master,"2018-11-30 11:42:09",0.91119
2159812,"Oleg Panichev","2018-11-30 11:45:59",0.94119
2323920,"Eric Perbos-Brinck","2018-11-30 11:52:24",0.89388
2149278,"[ods.ai] Better Than Sex [dsmlkz]","2018-11-30 12:11:20",0.94357
2154152,kotaro,"2018-11-30 12:19:26",0.93571
2149278,"[ods.ai] Better Than Sex [dsmlkz]","2018-11-30 12:27:45",0.94425
2381047,SketchyML,"2018-11-30 12:29:53",0.94144
2438870,DmitryShaulskiy,"2018-11-30 12:45:07",0.91968
2266670,FasterStronger,"2018-11-30 12:46:47",0.93207
2342268,"YUNFEI DUAN","2018-11-30 12:47:40",0.93811
2356244,"[ods.ai] ungvert","2018-11-30 12:48:11",0.91633
2342268,"YUNFEI DUAN","2018-11-30 12:50:28",0.93875
2423517,cl2wxx,"2018-11-30 13:10:02",0.91870
2313127,"Jhonny G","2018-11-30 13:17:12",0.89063
2199330,"Kensuke Ueda","2018-11-30 13:17:57",0.93060
2293824,ORNITORRINCO,"2018-11-30 13:22:27",0.95115
2382148,panio,"2018-11-30 13:34:25",0.89197
2162405,[ka.kr]은주니&YouHan&CheonSeong,"2018-11-30 13:49:25",0.94391
2162405,[ka.kr]은주니&YouHan&CheonSeong,"2018-11-30 13:55:47",0.94393
2328935,"Vinayak Sharma","2018-11-30 13:58:18",0.91087
2328935,"Vinayak Sharma","2018-11-30 14:00:03",0.91094
2162405,[ka.kr]은주니&YouHan&CheonSeong,"2018-11-30 14:04:53",0.94404
2335188,"Alexander Morgun","2018-11-30 14:07:37",0.91917
2169702,"JY Chen","2018-11-30 14:45:02",0.90463
2431173,"Di Di","2018-11-30 14:47:13",0.91041
2195766,SmartPixel.Top,"2018-11-30 14:58:08",0.93809
2358648,Siamese,"2018-11-30 15:04:44",0.59693
2282146,MX,"2018-11-30 15:20:55",0.90416
2149746,"Maxim Golovatchev","2018-11-30 15:24:57",0.89701
2382070,smota,"2018-11-30 15:35:59",0.90649
2426439,wendeldu,"2018-11-30 15:39:25",0.85402
2221558,sys_cue(keita),"2018-11-30 15:46:57",0.93079
2149746,"Maxim Golovatchev","2018-11-30 15:48:07",0.89723
2256393,gga2107,"2018-11-30 15:53:05",0.03789
2440306,"[ods.ai] Andrey Mitrofanov","2018-11-30 15:53:06",0.91052
2151365,"Mana Leak","2018-11-30 16:01:17",0.92869
2400897,mndrake,"2018-11-30 16:01:46",0.92250
2197621,"Ivan Bendyna","2018-11-30 16:23:00",0.90805
2276944,Eiji-K,"2018-11-30 17:43:37",0.93633
2385507,"ThaiKeras Team","2018-11-30 18:36:55",0.93404
2391292,momi64,"2018-11-30 18:47:09",0.93096
2172202,啊！队友呢？,"2018-11-30 19:01:51",0.93755
2374824,zhx1586,"2018-11-30 19:05:25",0.92612
2329478,sg3625_mb4335_caj2136,"2018-11-30 19:47:08",0.85837
2159150,RDX111,"2018-11-30 20:04:39",0.89775
2159150,RDX111,"2018-11-30 20:12:27",0.90536
2149976,Marek,"2018-11-30 20:36:48",0.91290
2149976,Marek,"2018-11-30 20:40:39",0.91320
2149976,Marek,"2018-11-30 20:49:03",0.91349
2162247,"Guanshuo Xu","2018-11-30 20:59:20",0.95091
2329478,sg3625_mb4335_caj2136,"2018-11-30 21:04:43",0.88580
2157255,"Sridhar ","2018-11-30 21:09:41",0.91652
2401930,"Pierre-Nicolas Piquin","2018-11-30 21:12:31",0.90372
2446901,soowhanpark,"2018-11-30 21:15:59",0.89410
2419391,alijs,"2018-11-30 21:27:52",0.90773
2419391,alijs,"2018-11-30 21:30:33",0.90904
2149859,Akhil,"2018-11-30 21:42:02",0.89799
2216028,DanBerman,"2018-11-30 21:43:20",0.92769
2256393,gga2107,"2018-11-30 21:55:52",0.06132
2337219,"Porcupine Asparagus","2018-11-30 22:01:24",0.90700
2403770,"Nikolay Prokoptsev","2018-11-30 22:10:43",0.92808
2312627,"It's a bird. It's a plane. It's Superman!","2018-11-30 22:20:37",0.93747
2181918,"[ods.ai] DoodleTeam","2018-11-30 22:31:59",0.93236
2413927,RebeccaSu,"2018-11-30 22:32:29",0.80504
2181918,"[ods.ai] DoodleTeam","2018-11-30 22:36:34",0.93373
2157578,"Anton Chikin","2018-11-30 22:38:31",0.78242
2181918,"[ods.ai] DoodleTeam","2018-11-30 22:47:42",0.93380
2312627,"It's a bird. It's a plane. It's Superman!","2018-11-30 22:57:34",0.93825
2312627,"It's a bird. It's a plane. It's Superman!","2018-11-30 23:06:18",0.93862
2335188,"Alexander Morgun","2018-11-30 23:06:35",0.92110
2440666,A_G,"2018-11-30 23:32:21",0.90700
2317534,"Patrick DeKelly","2018-11-30 23:33:37",0.90700
2277843,"[ods.ai] resnet34","2018-11-30 23:35:36",0.95228
2307307,bestfitting,"2018-11-30 23:43:03",0.94954
2157325,RossWightman,"2018-11-30 23:46:23",0.94213
2277843,"[ods.ai] resnet34","2018-11-30 23:49:09",0.95233
2389229,"Frank Guo","2018-11-30 23:49:47",0.90735
2307307,bestfitting,"2018-11-30 23:51:34",0.95067
2277843,"[ods.ai] resnet34","2018-11-30 23:53:06",0.95255
2393708,pi_net,"2018-11-30 23:59:31",0.91393
2169702,"JY Chen","2018-12-01 00:00:37",0.90558
2307307,bestfitting,"2018-12-01 00:12:13",0.95125
2283292,"Niclas Stoltenberg","2018-12-01 00:25:27",0.94376
2267098,"YaGana Sheriff-Hussaini","2018-12-01 00:34:03",0.92348
2267098,"YaGana Sheriff-Hussaini","2018-12-01 00:43:06",0.92411
2267098,"YaGana Sheriff-Hussaini","2018-12-01 00:47:25",0.92460
2405747,Chanhu,"2018-12-01 00:48:29",0.88585
2167809,"Siting Liu","2018-12-01 00:51:27",0.92702
2277801,"moving up","2018-12-01 00:58:51",0.92749
2401936,wangxx,"2018-12-01 01:06:04",0.91870
2149609,Ren,"2018-12-01 01:12:30",0.92020
2149609,Ren,"2018-12-01 01:15:55",0.92047
2284333,"little bird","2018-12-01 01:21:03",0.91983
2323169,"Nicolas Bernasconi","2018-12-01 01:31:31",0.64644
2284333,"little bird","2018-12-01 01:59:54",0.92034
2252028,zjucor,"2018-12-01 02:04:41",0.94371
2203987,daryl,"2018-12-01 02:21:04",0.94355
2159812,"Oleg Panichev","2018-12-01 02:24:56",0.94232
2203987,daryl,"2018-12-01 02:26:06",0.94359
2203987,daryl,"2018-12-01 02:26:57",0.94362
2159812,"Oleg Panichev","2018-12-01 02:28:20",0.94376
2203987,daryl,"2018-12-01 02:28:33",0.94388
2431123,"Mark Conway","2018-12-01 02:37:32",0.90536
2163002,"OLE-dream Team","2018-12-01 02:41:10",0.75005
2395116,tkuanlun350,"2018-12-01 02:54:42",0.93436
2318714,zhl001,"2018-12-01 03:08:48",0.93167
2356737,saurabh502,"2018-12-01 03:11:05",0.90700
2426375,"Jiajie Zhen","2018-12-01 03:11:29",0.88016
2395116,tkuanlun350,"2018-12-01 03:11:46",0.93544
2318104,上交Auto小队,"2018-12-01 03:34:48",0.92558
2174628,"Ankit Joshi","2018-12-01 03:53:30",0.91650
2202675,Emily_Yao,"2018-12-01 04:04:30",0.75467
2441469,bluefly,"2018-12-01 04:12:16",0.94508
2342268,"YUNFEI DUAN","2018-12-01 04:19:09",0.94044
2256393,gga2107,"2018-12-01 04:19:30",0.08398
2162247,"Guanshuo Xu","2018-12-01 04:31:45",0.95228
2258571,ZuoVJ,"2018-12-01 04:55:04",0.92017
2167809,"Siting Liu","2018-12-01 05:05:10",0.92928
2349412,Peterzhang,"2018-12-01 05:12:42",0.93221
2349412,Peterzhang,"2018-12-01 05:14:44",0.93277
2169353,"Zac Chen","2018-12-01 05:18:22",0.90040
2211350,"Abhilash Awasthi","2018-12-01 05:59:33",0.93043
2211350,"Abhilash Awasthi","2018-12-01 06:07:57",0.93145
2372013,"Rohan Jain","2018-12-01 06:08:34",0.87932
2298013,"GU Wei","2018-12-01 06:20:49",0.93490
2152955,tito,"2018-12-01 06:25:09",0.93601
2256393,gga2107,"2018-12-01 06:43:47",0.10664
2367391,interneuron,"2018-12-01 07:00:15",0.90536
2372013,"Rohan Jain","2018-12-01 07:06:24",0.89481
2356244,"[ods.ai] ungvert","2018-12-01 07:36:36",0.91792
2226530,yankun,"2018-12-01 07:37:18",0.90100
2356244,"[ods.ai] ungvert","2018-12-01 07:39:20",0.92034
2334334,"HyunHo Bae","2018-12-01 07:46:57",0.90930
2324120,"Vincent Kuo","2018-12-01 07:50:04",0.89624
2386082,"aashish malik","2018-12-01 08:07:04",0.91980
2395116,tkuanlun350,"2018-12-01 08:17:37",0.93574
2174733,mooz,"2018-12-01 08:30:51",0.91106
2149859,Akhil,"2018-12-01 08:36:40",0.91525
2438870,DmitryShaulskiy,"2018-12-01 08:37:31",0.92009
2426439,wendeldu,"2018-12-01 08:54:32",0.89743
2385507,"ThaiKeras Team","2018-12-01 09:09:46",0.93439
2406605,One-Epoch,"2018-12-01 09:17:05",0.91694
2208597,"🐶 Labradoodle","2018-12-01 09:43:42",0.95147
2163203,HarshVardhan,"2018-12-01 09:45:29",0.90536
2286140,"Prajit Datta","2018-12-01 09:47:09",0.90700
2256669,vinmuk,"2018-12-01 10:33:06",0.90700
2304303,"Azat Akhtyamov","2018-12-01 10:34:30",0.91826
2405572,chenqiang,"2018-12-01 11:02:43",0.92834
2298136,"Sketching the Solution","2018-12-01 11:23:32",0.94142
2352637,class_vision_A,"2018-12-01 11:39:32",0.89073
2377466,"Dilapsky Li","2018-12-01 12:07:36",0.93388
2258571,ZuoVJ,"2018-12-01 12:34:06",0.92408
2162247,"Guanshuo Xu","2018-12-01 12:36:44",0.95275
2149213,"[ods.ai] n01z3","2018-12-01 12:40:48",0.94629
2431123,"Mark Conway","2018-12-01 12:54:40",0.90903
2296300,"Peter G.","2018-12-01 12:57:23",0.91503
2202675,Emily_Yao,"2018-12-01 12:59:45",0.77829
2256393,gga2107,"2018-12-01 13:01:52",0.12782
2396505,DmitryS,"2018-12-01 13:02:06",0.91647
2389539,Rishi,"2018-12-01 13:04:05",0.91096
2389539,Rishi,"2018-12-01 13:05:44",0.91106
2332389,kvr777,"2018-12-01 13:07:56",0.93054
2398523,Snipx,"2018-12-01 13:09:23",0.93182
2236975,Appian,"2018-12-01 13:39:23",0.94646
2151541,Leigh,"2018-12-01 13:41:17",0.91432
2236975,Appian,"2018-12-01 13:42:12",0.94658
2151365,"Mana Leak","2018-12-01 13:48:44",0.92991
2226530,yankun,"2018-12-01 13:49:03",0.92425
2167700,"Amit Kumar Jaiswal","2018-12-01 13:49:15",0.90700
2226530,yankun,"2018-12-01 13:51:25",0.92989
2226530,yankun,"2018-12-01 13:52:29",0.93020
2172119,shiron8bit,"2018-12-01 14:03:27",0.91026
2303492,"BIG CHENG","2018-12-01 14:03:40",0.92266
2226530,yankun,"2018-12-01 14:06:24",0.93175
2377466,"Dilapsky Li","2018-12-01 14:09:28",0.93745
2157149,"Cheng Huang","2018-12-01 14:10:02",0.79096
2159751,"[ods.ai] let's undoodle this","2018-12-01 14:13:28",0.91161
2276424,"Dance Revolution","2018-12-01 14:15:01",0.94536
2159812,"Oleg Panichev","2018-12-01 14:16:28",0.94486
2275073,"ShakeupNet V2","2018-12-01 14:18:12",0.94883
2149209,DataGeek,"2018-12-01 14:21:04",0.91123
2382736,"杨培文 (Yang Peiwen)","2018-12-01 14:21:53",0.91606
2433516,"[ods.ai] The Smart Doodles","2018-12-01 14:28:08",0.93787
2297759,"Nikita Churkin","2018-12-01 14:29:15",0.90945
2153360,"🇻🇳 Draw me a star","2018-12-01 14:35:33",0.95255
2332726,Meghana,"2018-12-01 14:36:23",0.89166
2396505,DmitryS,"2018-12-01 14:40:15",0.92098
2266459,valilenk,"2018-12-01 14:41:33",0.90962
2266459,valilenk,"2018-12-01 14:42:04",0.91035
2372013,"Rohan Jain","2018-12-01 14:47:18",0.90003
2293824,ORNITORRINCO,"2018-12-01 14:53:50",0.95137
2186959,"Dmitry Pavlov","2018-12-01 15:00:50",0.90039
2165534,Ag101,"2018-12-01 15:17:46",0.94230
2159908,"Darth Sidious","2018-12-01 15:34:03",0.89775
2153684,nattochaduke,"2018-12-01 15:38:09",0.94202
2380937,"Deep Punk","2018-12-01 15:39:18",0.79956
2153684,nattochaduke,"2018-12-01 15:42:33",0.94398
2153684,nattochaduke,"2018-12-01 15:48:12",0.94462
2265119,"Olga Ivanova ","2018-12-01 15:51:25",0.91349
2164377,BD,"2018-12-01 15:56:51",0.89866
2162405,[ka.kr]은주니&YouHan&CheonSeong,"2018-12-01 16:15:00",0.94504
2356244,"[ods.ai] ungvert","2018-12-01 16:32:09",0.92746
2183474,Rusteam,"2018-12-01 16:40:37",0.00000
2235879,"Hamidreza Almasi","2018-12-01 16:50:13",0.90700
2436418,yyll008,"2018-12-01 16:55:17",0.90757
2152955,tito,"2018-12-01 17:08:30",0.93950
2343135,aa12341,"2018-12-01 17:20:43",0.68763
2183474,Rusteam,"2018-12-01 17:23:16",0.73031
2256393,gga2107,"2018-12-01 17:26:20",0.15001
2259938,"Draw me if You can ;)","2018-12-01 17:44:53",0.89775
2433516,"[ods.ai] The Smart Doodles","2018-12-01 17:49:09",0.93970
2259938,"Draw me if You can ;)","2018-12-01 17:50:08",0.90700
2157255,"Sridhar ","2018-12-01 17:50:50",0.92433
2406617,"Renjiv Raman","2018-12-01 17:56:18",0.90603
2283087,凉凉,"2018-12-01 17:57:53",0.94374
2281701,Argus,"2018-12-01 18:03:43",0.94394
2152955,tito,"2018-12-01 18:06:59",0.94144
2155645,ritsu1228,"2018-12-01 18:12:42",0.94330
2374824,zhx1586,"2018-12-01 18:35:37",0.92832
2183474,Rusteam,"2018-12-01 18:41:16",0.79877
2395144,"Mikhail Pigolkin","2018-12-01 18:57:17",0.62831
2150766,jtlowery,"2018-12-01 19:07:06",0.89775
2438870,DmitryShaulskiy,"2018-12-01 19:15:22",0.92093
2374824,zhx1586,"2018-12-01 19:19:34",0.93404
2152595,"[ods.ai] Pablos","2018-12-01 19:19:40",0.95669
2286078,See--,"2018-12-01 19:26:10",0.90658
2158261,"Zijun Yao","2018-12-01 19:29:11",0.90700
2233544,andrekos,"2018-12-01 19:41:40",0.93128
2286078,See--,"2018-12-01 19:41:58",0.90671
2291345,KazAnova,"2018-12-01 19:47:55",0.93992
2161384,MichalOndrejáš,"2018-12-01 19:50:56",0.74064
2440306,"[ods.ai] Andrey Mitrofanov","2018-12-01 19:57:48",0.91280
2381047,SketchyML,"2018-12-01 19:59:51",0.94256
2440306,"[ods.ai] Andrey Mitrofanov","2018-12-01 20:00:44",0.91515
2218335,"Aleksey Nozdryn-Plotnicki","2018-12-01 20:00:55",0.95040
2357923,"Karachun Michael","2018-12-01 20:01:18",0.93838
2446901,soowhanpark,"2018-12-01 20:04:02",0.90725
2440306,"[ods.ai] Andrey Mitrofanov","2018-12-01 20:04:37",0.91559
2269099,"Joshua L","2018-12-01 20:25:06",0.91601
2289390,remidi,"2018-12-01 20:25:54",0.93297
2312627,"It's a bird. It's a plane. It's Superman!","2018-12-01 20:40:02",0.93865
2304760,"Alexander Kireev","2018-12-01 20:43:10",0.93059
2376222,"[ods.ai] Ruslan Grimov","2018-12-01 20:51:33",0.94922
2286670,oalenkin,"2018-12-01 20:52:28",0.90696
2411423,Roman,"2018-12-01 20:52:31",0.90700
2293824,ORNITORRINCO,"2018-12-01 20:56:06",0.95155
2149225,"[ods.ai] BRAIZ","2018-12-01 21:00:21",0.95380
2433516,"[ods.ai] The Smart Doodles","2018-12-01 21:00:27",0.94014
2433516,"[ods.ai] The Smart Doodles","2018-12-01 21:01:51",0.94076
2171112,daten-kieker,"2018-12-01 21:03:33",0.81326
2183474,Rusteam,"2018-12-01 21:06:08",0.83255
2151541,Leigh,"2018-12-01 21:10:25",0.91855
2403770,"Nikolay Prokoptsev","2018-12-01 21:16:25",0.93116
2194263,"Makhmud Shaban","2018-12-01 21:28:06",0.93510
2149830,"Puyang Wang","2018-12-01 22:13:28",0.81992
2149830,"Puyang Wang","2018-12-01 22:14:15",0.82574
2256393,gga2107,"2018-12-01 22:20:01",0.16742
2149225,"[ods.ai] BRAIZ","2018-12-01 22:21:38",0.95387
2458582,Zhixing,"2018-12-01 22:39:08",0.90732
2181918,"[ods.ai] DoodleTeam","2018-12-01 22:42:00",0.93427
2288675,"infinity fountain","2018-12-01 22:44:41",0.94913
2194263,"Makhmud Shaban","2018-12-01 22:47:08",0.93681
2335188,"Alexander Morgun","2018-12-01 22:54:46",0.92372
2288675,"infinity fountain","2018-12-01 22:59:39",0.94947
2324120,"Vincent Kuo","2018-12-01 23:06:24",0.90507
2288675,"infinity fountain","2018-12-01 23:09:34",0.94983
2265230,th98689,"2018-12-01 23:12:04",0.94137
2149830,"Puyang Wang","2018-12-01 23:15:08",0.85409
2424870,"Do Hwan Kim","2018-12-01 23:26:08",0.50238
2387928,"RS Turley","2018-12-01 23:31:21",0.92654
2234033,DSEverything,"2018-12-01 23:37:46",0.90700
2229296,_RGB_,"2018-12-01 23:39:54",0.90399
2307307,bestfitting,"2018-12-01 23:47:54",0.95143
2156857,模型不够人数来凑,"2018-12-01 23:51:36",0.95123
2154152,kotaro,"2018-12-02 00:08:55",0.93681
2267792,pipyton,"2018-12-02 00:34:14",0.90106
2334334,"HyunHo Bae","2018-12-02 00:40:04",0.91003
2424870,"Do Hwan Kim","2018-12-02 00:53:19",0.86862
2395116,tkuanlun350,"2018-12-02 01:11:43",0.93625
2309779,birdie,"2018-12-02 01:26:26",0.91287
2309779,birdie,"2018-12-02 01:27:34",0.91347
2309779,birdie,"2018-12-02 01:31:48",0.91407
2324120,"Vincent Kuo","2018-12-02 02:03:59",0.91439
2164307,renjianmoyang,"2018-12-02 02:10:05",0.89915
2204094,soulkwon,"2018-12-02 02:11:56",0.94770
2205764,Yurii,"2018-12-02 02:20:48",0.94212
2205764,Yurii,"2018-12-02 02:23:52",0.94227
2275073,"ShakeupNet V2","2018-12-02 02:24:31",0.94946
2358648,Siamese,"2018-12-02 02:25:13",0.83542
2162247,"Guanshuo Xu","2018-12-02 02:48:18",0.95312
2149658,"Team CS542","2018-12-02 02:53:54",0.84395
2441794,"the uw team","2018-12-02 03:02:10",0.88086
2277801,"moving up","2018-12-02 03:03:37",0.93057
2199264,"Yasser Gonzalez","2018-12-02 03:03:57",0.92595
2342268,"YUNFEI DUAN","2018-12-02 03:06:32",0.94107
2159812,"Oleg Panichev","2018-12-02 03:08:48",0.94513
2330819,tdabral,"2018-12-02 03:10:25",0.90549
2342268,"YUNFEI DUAN","2018-12-02 03:12:35",0.94186
2296300,"Peter G.","2018-12-02 03:15:38",0.92247
2156857,模型不够人数来凑,"2018-12-02 03:17:47",0.95147
2256393,gga2107,"2018-12-02 03:20:11",0.18005
2159812,"Oleg Panichev","2018-12-02 03:22:02",0.94592
2157543,kojimar,"2018-12-02 03:33:11",0.90700
2157149,"Cheng Huang","2018-12-02 03:39:35",0.82542
2397902,lippyt,"2018-12-02 03:52:40",0.90350
2358648,Siamese,"2018-12-02 04:19:38",0.87989
2387928,"RS Turley","2018-12-02 04:23:37",0.92763
2304760,"Alexander Kireev","2018-12-02 04:35:15",0.93087
2343307,"Ruslan  Talipov","2018-12-02 04:43:03",0.90610
2157149,"Cheng Huang","2018-12-02 04:45:29",0.84887
2426439,wendeldu,"2018-12-02 04:46:04",0.91608
2382736,"杨培文 (Yang Peiwen)","2018-12-02 04:50:37",0.93136
2184333,David.,"2018-12-02 04:54:02",0.94770
2155656,七星坛诸葛祭风,"2018-12-02 05:00:34",0.94658
2342268,"YUNFEI DUAN","2018-12-02 05:04:56",0.94198
2223165,Kirito,"2018-12-02 05:06:08",0.00585
2155656,七星坛诸葛祭风,"2018-12-02 05:07:02",0.94685
2422281,"wei xin","2018-12-02 05:08:03",0.87364
2374824,zhx1586,"2018-12-02 05:13:18",0.93431
2306769,DoubleH,"2018-12-02 05:13:20",0.92590
2406459,Janos,"2018-12-02 05:18:46",0.90199
2154152,kotaro,"2018-12-02 05:19:28",0.93713
2223165,Kirito,"2018-12-02 05:40:31",0.01034
2163002,"OLE-dream Team","2018-12-02 05:45:43",0.75014
2334334,"HyunHo Bae","2018-12-02 05:49:39",0.91031
2208597,"🐶 Labradoodle","2018-12-02 05:56:24",0.95162
2149658,"Team CS542","2018-12-02 06:20:16",0.84417
2292135,"Adam Chang","2018-12-02 06:24:19",0.92617
2151541,Leigh,"2018-12-02 06:35:37",0.92269
2299891,"[ods.ai] 🐢","2018-12-02 06:48:19",0.91858
2223165,Kirito,"2018-12-02 07:33:22",0.51810
2386082,"aashish malik","2018-12-02 07:37:36",0.92191
2426439,wendeldu,"2018-12-02 07:40:46",0.91723
